11457;7
8208;4
8209;4
8210;4
8211;3
8212;2
10928;1
10929;1
11458;6
10930;1
11731;1
8240;1
8241;3
8242;3
8243;3
8244;3
10932;1
10933;1
10934;1
11459;6
11732;1
8272;1
8273;1
8274;2
8275;2
11187;3
11795;1
8304;1
8305;1
8306;2
8307;1
8308;1
8309;1
8310;1
8311;2
11188;1
8336;1
8337;1
8338;1
8339;2
8340;1
11189;2
10803;1
8368;78
8369;78
8370;77
8371;77
8372;77
8373;77
8374;76
8375;76
8376;25
8377;24
8378;23
8379;23
8380;23
8381;22
8382;22
8383;22
8384;21
8385;21
8386;19
8387;18
8388;17
8389;17
8390;17
8391;17
8392;16
8393;12
8394;11
8395;10
8396;10
8397;9
8398;9
8399;8
8400;2
8401;2
8402;2
8403;1
8404;2
8405;1
8406;1
8407;1
8408;1
8409;1
8410;1
8411;2
8412;1
8413;1
8414;1
8415;1
8416;1
8417;1
8418;1
8419;1
10961;2
10962;1
8432;1
8433;1
8434;1
8435;1
8436;1
8437;1
10964;2
10835;3
10965;1
10966;2
10967;1
8464;2
8465;1
8466;2
8467;2
8468;2
10969;1
11466;1
10970;1
10971;1
10972;1
8496;2
8497;1
8498;1
8499;22
8500;15
8501;15
8502;6
8503;5
8504;5
8505;5
8506;4
8507;4
8508;3
8509;3
8510;1
8511;1
8512;1
8513;2
8514;2
8515;1
8516;1
8517;1
8518;1
8519;1
8520;1
8521;2
8522;1
8523;1
8528;1
8529;2
8530;1
8531;1
8532;1
8533;1
8560;1
8561;29
8562;28
8563;28
8564;26
8565;26
8566;25
8567;25
8568;24
8569;24
8570;23
8571;22
8572;22
8573;21
8574;2
8575;1
8576;1
8577;1
8578;1
8579;1
8580;1
8581;1
8582;2
8583;2
8592;5
8593;8
8594;8
8595;8
8596;8
8597;7
8598;7
8599;6
8600;6
8601;5
8602;5
8603;5
8604;3
8605;1
8606;1
8607;1
8608;2
8609;2
8610;1
8611;1
8612;1
8613;2
8614;1
8615;1
8616;1
8617;1
8618;1
8619;1
8620;1
8621;1
8622;2
8623;1
8624;1
8625;1
8626;1
8627;1
8628;1
8629;1
8630;1
8631;1
8632;1
8633;1
8634;1
8635;1
8636;1
8637;2
8638;1
8639;1
8640;2
8641;1
8642;1
