0;11787;69002173
0;11788;69002174
0;11789;69002174
0;11790;69002212
0;11791;69002252
0;11792;69002292
0;11793;69002333
0;11794;69002373
0;11795;69002413
0;11796;69002452
0;11797;69002492
0;11798;69002532
0;11799;69002573
0;11800;69002613
0;11801;69002652
0;11802;69002693
0;11803;69002732
0;11804;69002773
0;11805;69002812
0;11806;69002814
0;11807;69002853
0;11808;69002853
0;11809;69002892
0;11810;69002893
0;11811;69002932
0;11812;69002933
0;11813;69002934
0;11814;69002972
0;11815;69002973
0;11816;69002973
0;11817;69002974
0;11818;69003013
1;11819;69003014
1;11820;69003015
1;11821;69003015
1;11822;69003016
1;11823;69003016
1;11824;69003017
1;11825;69003022
1;11826;69003052
1;11827;69003053
1;11828;69003053
1;11829;69003054
1;11830;69003054
1;11831;69003055
1;11832;69003055
1;11833;69003055
1;11834;69003056
1;11835;69003093
1;11836;69003093
1;11837;69003094
1;11838;69003094
1;11839;69003095
1;11840;69003096
1;11841;69003096
1;11842;69003097
1;11843;69003132
1;11844;69003133
1;11845;69003133
1;11846;69003134
1;11847;69003134
1;11848;69003135
1;11849;69003136
1;11850;69003172
2;11851;69003174
2;11852;69003174
2;11853;69003175
2;11854;69003176
2;11855;69003177
2;11856;69003178
2;11857;69003212
2;11858;69003213
2;11859;69003214
2;11860;69003214
2;11861;69003214
2;11862;69003215
2;11863;69003216
2;11864;69003252
2;11865;69003253
2;11866;69003254
2;11867;69003254
2;11868;69003255
2;11869;69003255
2;11870;69003256
2;11871;69003292
2;11872;69003293
2;11873;69003293
2;11874;69003294
2;11875;69003295
2;11876;69003296
2;11877;69003296
2;11878;69003332
2;11879;69003333
2;11880;69003333
2;11881;69003334
2;11882;69003334
3;11883;69003349
3;11884;69003350
3;11885;69003372
3;11886;69003373
3;11887;69003373
3;11888;69003374
3;11889;69003374
3;11890;69003375
3;11891;69003375
3;11892;69003412
3;11893;69003413
3;11894;69003414
3;11895;69003414
3;11896;69003414
3;11897;69003415
3;11898;69003416
3;11899;69003452
3;11900;69003453
3;11901;69003454
3;11902;69003454
3;11903;69003454
3;11904;69003455
3;11905;69003455
3;11906;69003492
3;11907;69003493
3;11908;69003494
3;11909;69003494
3;11910;69003494
3;11911;69003495
3;11912;69003496
3;11913;69003532
3;11914;69003533
4;11915;69003534
4;11916;69003535
4;11917;69003535
4;11918;69003536
4;11919;69003537
4;11920;69003572
4;11921;69003573
4;11922;69003573
4;11923;69003574
4;11924;69003574
4;11925;69003575
4;11926;69003575
4;11927;69003612
4;11928;69003613
4;11929;69003614
4;11930;69003614
4;11931;69003615
4;11932;69003615
4;11933;69003616
4;11934;69003653
4;11935;69003653
4;11936;69003653
4;11937;69003654
4;11938;69003654
4;11939;69003655
4;11940;69003656
4;11941;69003693
4;11942;69003693
4;11943;69003694
4;11944;69003694
4;11945;69003695
4;11946;69003695
5;11947;69003703
5;11948;69003732
5;11949;69003733
5;11950;69003734
5;11951;69003734
5;11952;69003734
5;11953;69003735
5;11954;69003735
5;11955;69003769
5;11956;69003772
5;11957;69003773
5;11958;69003773
5;11959;69003774
5;11960;69003774
5;11961;69003775
5;11962;69003775
5;11963;69003834
5;11964;69003835
5;11965;69003835
5;11966;69003836
5;11967;69003836
5;11968;69003837
5;11969;69003837
5;11970;69003838
5;11971;69003901
5;11972;69003901
5;11973;69003902
5;11974;69003902
5;11975;69003903
5;11976;69003903
5;11977;69003903
5;11978;69003904
6;11979;69003968
6;11980;69003968
6;11981;69003969
6;11982;69003969
6;11983;69003970
6;11984;69003971
6;11985;69003971
6;11986;69003972
6;11987;69004034
6;11988;69004034
6;11989;69004035
6;11990;69004035
6;11991;69004035
6;11992;69004036
6;11993;69004037
6;11994;69004037
6;11995;69004101
6;11996;69004102
6;11997;69004102
6;11998;69004103
6;11999;69004103
6;12000;69004104
6;12001;69004104
6;12002;69004105
6;12003;69004166
6;12004;69004167
6;12005;69004168
6;12006;69004168
6;12007;69004168
6;12008;69004169
6;12009;69004169
6;12010;69004170
7;12011;69004233
7;12012;69004235
7;12013;69004235
7;12014;69004235
7;12015;69004236
7;12016;69004236
7;12017;69004237
7;12018;69004237
7;12019;69004300
7;12020;69004300
7;12021;69004301
7;12022;69004301
7;12023;69004302
7;12024;69004302
7;12025;69004302
7;12026;69004303
7;12027;69004366
7;12028;69004367
7;12029;69004367
7;12030;69004367
7;12031;69004368
7;12032;69004368
7;12033;69004369
7;12034;69004369
7;12035;69004370
7;12036;69004437
7;12037;69004438
7;12038;69004438
7;12039;69004439
7;12040;69004439
7;12041;69004440
7;12042;69004440
8;12043;69004441
8;12044;69004442
8;12045;69004499
8;12046;69004499
8;12047;69004500
8;12048;69004500
8;12049;69004501
8;12050;69004501
8;12051;69004502
8;12052;69004502
8;12053;69004502
8;12054;69004565
8;12055;69004566
8;12056;69004566
8;12057;69004566
8;12058;69004567
8;12059;69004567
8;12060;69004568
8;12061;69004568
8;12062;69004568
8;12063;69004632
8;12064;69004632
8;12065;69004633
8;12066;69004633
8;12067;69004633
8;12068;69004634
8;12069;69004635
8;12070;69004635
8;12071;69004636
8;12072;69004698
8;12073;69004699
8;12074;69004699
9;12075;69004703
9;12076;69004704
9;12077;69004704
9;12078;69004705
9;12079;69004706
9;12080;69004706
9;12081;69004766
9;12082;69004766
9;12083;69004767
9;12084;69004767
9;12085;69004768
