37178;585
37179;585
37180;585
37181;546
37182;545
37183;520
37184;506
37185;505
37186;505
37188;452
37189;452
37190;451
37191;451
37192;383
37193;383
37194;382
37195;382
37196;382
37198;381
37199;381
37200;381
37201;380
37202;314
37203;314
37204;313
37205;313
37206;313
37208;312
37209;312
37210;312
37211;311
37212;311
37213;311
37214;310
37215;310
37216;310
37218;309
37219;309
37220;309
37221;308
37222;308
37223;308
37224;308
37225;248
37226;248
37228;248
37229;247
37230;247
37231;247
37232;246
37233;246
37234;246
37235;245
37236;245
37238;245
37239;244
37240;244
37241;245
37242;244
37243;244
37244;244
37245;243
37246;243
37248;243
37249;242
37250;242
37251;179
37252;179
37253;178
37254;178
37255;178
37256;177
37258;177
37259;177
37260;176
37261;176
37262;176
37263;175
37264;175
37265;175
37266;174
37268;174
37269;173
37270;173
37271;173
37272;172
37273;172
37274;171
37275;171
37276;171
37278;108
37279;107
37280;107
37281;107
37282;106
37283;106
37284;106
37285;105
37286;105
37288;104
37289;104
37290;104
37291;103
37292;103
37293;103
37294;102
37295;102
37296;102
37298;101
37299;101
37300;101
37301;100
37302;100
37303;100
37304;99
37305;100
37403;0
37404;1
37405;1
37406;0
37408;1
37409;1
37410;0
37411;1
37412;1
37413;0
37414;0
37415;1
37416;0
37418;1
37419;0
37420;1
37421;0
37422;1
37423;1
37424;0
37425;1
37426;1
37428;0
37429;1
37430;1
37431;0
37432;1
37433;1
37434;0
37435;1
37436;1
37438;0
37439;1
37440;1
37441;0
37442;1
37443;1
37444;0
37445;1
37446;0
37448;1
37449;1
37450;0
37451;1
37452;1
37453;0
37454;1
37455;1
37456;0
37458;1
37459;0
37460;0
37461;1
37462;0
37463;1
37464;1
37465;0
37466;0
37468;1
37469;0
37470;1
37471;1
37472;0
37473;1
37474;0
37475;1
37476;1
37478;0
37479;1
37480;1
37481;0
37482;1
37483;1
37484;0
37485;1
37486;1
37488;0
37489;1
37490;1
37491;0
37492;1
37493;1
37494;0
37495;1
37496;1
37498;0
37499;0
37500;1
37501;0
37502;1
37503;1
37504;0
37505;1
37506;1
37508;0
37509;1
37510;1
37511;0
37512;1
37513;1
37514;0
