0;48053;14743284
0;48054;14743284
0;48055;14743284
0;48056;14743323
0;48057;14743324
0;48058;14743350
0;48059;14743363
0;48060;14743364
0;48061;14743364
0;48063;14743364
0;48064;14743417
0;48065;14743417
0;48066;14743417
0;48067;14743417
0;48068;14743418
0;48069;14743418
0;48070;14743484
0;48071;14743485
0;48073;14743485
0;48074;14743485
0;48075;14743486
0;48076;14743486
0;48077;14743553
0;48078;14743553
0;48079;14743554
0;48080;14743554
0;48081;14743554
0;48083;14743555
0;48084;14743555
0;48085;14743556
0;48086;14743556
0;48087;14743556
0;48088;14743557
0;48089;14743557
0;48090;14743557
0;48091;14743621
0;48093;14743621
0;48094;14743622
0;48095;14743622
0;48096;14743622
0;48097;14743623
0;48098;14743623
0;48099;14743623
0;48100;14743624
0;48101;14743624
0;48103;14743624
0;48104;14743625
0;48105;14743625
0;48106;14743625
0;48107;14743626
0;48108;14743626
0;48109;14743626
0;48110;14743689
0;48111;14743689
0;48113;14743690
0;48114;14743690
0;48115;14743691
0;48116;14743691
0;48117;14743691
0;48118;14743692
0;48119;14743692
0;48120;14743692
0;48121;14743693
0;48123;14743693
0;48124;14743693
0;48125;14743694
0;48126;14743694
0;48127;14743694
0;48128;14743695
0;48129;14743695
0;48130;14743695
0;48131;14743696
0;48133;14743696
0;48134;14743697
0;48135;14743697
0;48136;14743698
0;48137;14743698
0;48138;14743698
0;48139;14743699
0;48140;14743760
0;48141;14743761
0;48143;14743761
0;48144;14743762
0;48145;14743762
0;48146;14743762
0;48147;14743763
0;48148;14743763
0;48149;14743763
0;48150;14743764
0;48151;14743764
0;48153;14743764
0;48154;14743765
0;48155;14743765
0;48156;14743765
0;48157;14743766
0;48158;14743766
0;48159;14743766
0;48160;14743767
0;48161;14743767
0;48163;14743768
0;48164;14743768
0;48165;14743768
0;48166;14743768
0;48167;14743769
0;48168;14743769
0;48169;14743769
0;48170;14743770
0;48171;14743770
0;48173;14743771
0;48174;14743771
0;48175;14743771
0;48176;14743772
0;48177;14743772
0;48178;14743772
0;48179;14743772
0;48180;14743773
0;48181;14743826
0;48183;14743827
0;48184;14743827
0;48185;14743828
0;48186;14743828
0;48187;14743828
0;48188;14743829
0;48189;14743829
0;48190;14743830
0;48191;14743830
0;48193;14743830
0;48194;14743831
0;48195;14743831
0;48196;14743832
0;48197;14743832
0;48198;14743832
0;48199;14743832
0;48200;14743833
0;48201;14743833
0;48203;14743833
0;48204;14743834
0;48205;14743834
0;48206;14743835
0;48207;14743835
0;48208;14743835
0;48209;14743836
0;48210;14743836
0;48211;14743836
0;48213;14743837
0;48214;14743837
0;48215;14743837
0;48216;14743838
0;48217;14743838
0;48218;14743838
0;48219;14743839
0;48220;14743839
0;48221;14743839
0;48223;14743840
0;48224;14743840
0;48225;14743840
0;48226;14743840
0;48227;14743841
0;48228;14743841
0;48229;14743842
0;48230;14743842
0;48231;14743842
0;48233;14743843
0;48234;14743843
0;48235;14743844
0;48236;14743844
0;48237;14743844
0;48238;14743845
0;48239;14743845
0;48240;14743845
0;48241;14743846
0;48243;14743846
0;48244;14743846
0;48245;14743847
0;48246;14743895
0;48247;14743896
0;48248;14743896
0;48249;14743896
0;48250;14743897
0;48251;14743897
0;48253;14743897
0;48254;14743898
0;48255;14743898
0;48256;14743899
0;48257;14743899
0;48258;14743900
0;48259;14743900
0;48260;14743900
0;48261;14743901
0;48263;14743901
0;48264;14743901
0;48265;14743902
0;48266;14743902
0;48267;14743902
0;48268;14743903
0;48269;14743903
0;48270;14743903
0;48271;14743903
0;48273;14743904
0;48274;14743904
0;48275;14743904
0;48276;14743905
0;48277;14743905
0;48278;14743905
0;48279;14743906
0;48280;14743906
0;48281;14743906
0;48283;14743907
0;48284;14743907
0;48285;14743908
0;48286;14743908
0;48287;14743908
0;48288;14743908
0;48289;14743909
0;48290;14743909
0;48291;14743909
0;48293;14743910
0;48294;14743911
0;48295;14743911
0;48296;14743911
0;48297;14743912
0;48298;14743912
0;48299;14743912
0;48300;14743913
0;48301;14743913
0;48303;14743913
0;48304;14743914
0;48305;14743914
0;48306;14743962
0;48307;14743962
0;48308;14743963
0;48309;14743963
0;48310;14743963
0;48311;14743964
0;48313;14743964
0;48314;14743965
0;48315;14743965
0;48316;14743965
0;48317;14743965
0;48318;14743966
0;48319;14743966
0;48320;14743966
0;48321;14743967
0;48323;14743967
0;48324;14743967
0;48325;14743968
0;48326;14743968
0;48327;14743968
0;48328;14743969
0;48329;14743969
0;48330;14743969
0;48331;14743970
0;48333;14743970
0;48334;14743970
0;48335;14743971
0;48336;14743971
0;48337;14743971
0;48338;14743972
0;48339;14743972
0;48340;14743972
0;48341;14743973
0;48343;14743973
0;48344;14743973
0;48345;14743974
0;48346;14743974
0;48347;14743974
0;48348;14743975
0;48349;14743975
0;48350;14743975
0;48351;14743976
0;48353;14743976
0;48354;14743976
0;48355;14743977
0;48356;14743977
0;48357;14743977
0;48358;14743978
0;48359;14743978
0;48360;14743978
0;48361;14743979
0;48363;14743979
0;48364;14743980
0;48365;14743980
0;48366;14743980
0;48367;14743980
0;48368;14743981
0;48369;14743981
0;48370;14743981
0;48371;14743982
0;48373;14744024
0;48374;14744024
0;48375;14744025
0;48376;14744025
0;48377;14744025
0;48378;14744026
0;48379;14744026
0;48380;14744026
0;48381;14744027
0;48383;14744027
0;48384;14744027
0;48385;14744028
0;48386;14744028
0;48387;14744028
0;48388;14744029
0;48389;14744029
0;48390;14744029
0;48391;14744030
0;48393;14744030
0;48394;14744030
0;48395;14744031
0;48396;14744031
0;48397;14744032
0;48398;14744032
0;48399;14744032
0;48400;14744033
0;48401;14744033
0;48403;14744033
0;48404;14744034
0;48405;14744034
0;48406;14744035
0;48407;14744035
0;48408;14744035
0;48409;14744035
0;48410;14744036
0;48411;14744036
0;48413;14744037
0;48414;14744037
0;48415;14744037
0;48416;14744038
0;48417;14744038
0;48418;14744038
0;48419;14744039
0;48420;14744039
0;48421;14744040
0;48423;14744040
0;48424;14744041
0;48425;14744041
0;48426;14744041
0;48427;14744042
0;48428;14744042
0;48429;14744042
0;48430;14744043
0;48431;14744043
0;48433;14744044
0;48434;14744044
0;48435;14744044
0;48436;14744045
0;48437;14744045
0;48438;14744045
0;48439;14744045
0;48440;14744046
0;48441;14744046
0;48443;14744047
0;48444;14744047
0;48445;14744091
0;48446;14744092
0;48447;14744092
0;48448;14744092
0;48449;14744093
0;48450;14744093
0;48451;14744093
0;48453;14744094
0;48454;14744094
0;48455;14744095
0;48456;14744095
0;48457;14744095
0;48458;14744096
0;48459;14744096
0;48460;14744096
0;48461;14744097
0;48463;14744097
0;48464;14744097
0;48465;14744098
0;48466;14744098
0;48467;14744098
0;48468;14744099
0;48469;14744099
0;48470;14744099
0;48471;14744100
0;48473;14744100
0;48474;14744100
0;48475;14744101
0;48476;14744101
0;48477;14744101
0;48478;14744102
0;48479;14744102
0;48480;14744102
0;48481;14744103
0;48483;14744103
0;48484;14744103
0;48485;14744104
0;48486;14744104
0;48487;14744104
0;48488;14744105
0;48489;14744105
0;48490;14744105
0;48491;14744105
0;48493;14744106
0;48494;14744106
0;48495;14744107
0;48496;14744107
0;48497;14744107
0;48498;14744156
0;48499;14744156
0;48500;14744157
0;48501;14744157
0;48503;14744158
0;48504;14744158
0;48505;14744158
0;48506;14744158
0;48507;14744159
0;48508;14744159
0;48509;14744159
0;48510;14744160
0;48511;14744160
0;48513;14744160
0;48514;14744161
0;48515;14744161
0;48516;14744161
0;48517;14744162
0;48518;14744162
0;48519;14744162
0;48520;14744163
0;48521;14744163
0;48523;14744164
0;48524;14744164
0;48525;14744164
0;48526;14744165
0;48527;14744165
0;48528;14744166
0;48529;14744166
0;48530;14744166
0;48531;14744166
0;48533;14744167
0;48534;14744167
0;48535;14744168
0;48536;14744168
0;48537;14744168
0;48538;14744169
0;48539;14744169
0;48540;14744169
0;48541;14744170
0;48543;14744170
0;48544;14744171
0;48545;14744171
0;48546;14744171
0;48547;14744172
0;48548;14744172
0;48549;14744172
0;48550;14744172
0;48551;14744173
0;48553;14744173
0;48554;14744173
0;48555;14744226
0;48556;14744226
0;48557;14744226
0;48558;14744227
0;48559;14744227
0;48560;14744227
0;48561;14744228
0;48563;14744228
0;48564;14744229
0;48565;14744229
0;48566;14744230
0;48567;14744230
0;48568;14744230
0;48569;14744231
0;48570;14744231
0;48571;14744231
0;48573;14744232
0;48574;14744232
0;48575;14744232
0;48576;14744232
0;48577;14744233
0;48578;14744233
0;48579;14744233
0;48580;14744234
0;48581;14744234
0;48583;14744234
0;48584;14744235
0;48585;14744235
0;48586;14744235
0;48587;14744236
0;48588;14744236
0;48589;14744236
0;48590;14744237
0;48591;14744237
0;48593;14744237
0;48594;14744238
0;48595;14744238
0;48596;14744238
0;48597;14744239
0;48598;14744239
0;48599;14744240
0;48600;14744240
0;48601;14744240
0;48603;14744241
0;48604;14744241
0;48605;14744288
0;48606;14744289
0;48607;14744289
0;48608;14744290
0;48609;14744290
0;48610;14744290
0;48611;14744291
0;48613;14744291
0;48614;14744291
0;48615;14744292
0;48616;14744292
0;48617;14744292
0;48618;14744293
0;48619;14744293
0;48620;14744293
0;48621;14744294
0;48623;14744294
0;48624;14744294
0;48625;14744295
0;48626;14744295
0;48627;14744296
0;48628;14744296
0;48629;14744296
0;48630;14744297
0;48631;14744297
0;48633;14744297
0;48634;14744298
0;48635;14744298
0;48636;14744298
0;48637;14744299
0;48638;14744299
0;48639;14744299
0;48640;14744300
0;48641;14744300
0;48643;14744300
0;48644;14744301
0;48645;14744301
0;48646;14744301
0;48647;14744302
0;48648;14744302
0;48649;14744302
0;48650;14744303
0;48651;14744303
0;48653;14744303
0;48654;14744304
0;48655;14744304
0;48656;14744304
0;48657;14744354
0;48658;14744354
0;48659;14744355
0;48660;14744355
0;48661;14744355
0;48663;14744356
0;48664;14744356
0;48665;14744356
0;48666;14744357
0;48667;14744357
0;48668;14744357
0;48669;14744358
0;48670;14744358
0;48671;14744358
0;48673;14744359
0;48674;14744359
0;48675;14744359
0;48676;14744360
0;48677;14744360
0;48678;14744360
0;48679;14744361
0;48680;14744361
0;48681;14744362
0;48683;14744362
0;48684;14744363
0;48685;14744363
0;48686;14744363
0;48687;14744364
0;48688;14744364
0;48689;14744364
0;48690;14744365
0;48691;14744365
0;48693;14744365
0;48694;14744366
0;48695;14744366
0;48696;14744366
0;48697;14744367
0;48698;14744367
0;48699;14744367
0;48700;14744367
0;48701;14744368
0;48703;14744368
0;48704;14744421
0;48705;14744421
0;48706;14744422
0;48707;14744422
0;48708;14744422
0;48709;14744422
0;48710;14744423
0;48711;14744423
0;48713;14744423
0;48714;14744424
0;48715;14744424
0;48716;14744424
0;48717;14744425
0;48718;14744425
0;48719;14744425
0;48720;14744426
0;48721;14744426
0;48723;14744426
0;48724;14744427
0;48725;14744427
0;48726;14744427
0;48727;14744428
0;48728;14744428
0;48729;14744428
0;48730;14744429
0;48731;14744429
0;48733;14744430
0;48734;14744430
0;48735;14744430
0;48736;14744431
0;48737;14744431
0;48738;14744431
0;48739;14744432
0;48740;14744432
0;48741;14744432
0;48743;14744433
0;48744;14744433
0;48745;14744487
0;48746;14744487
0;48747;14744488
0;48748;14744488
0;48749;14744488
0;48750;14744489
0;48751;14744489
0;48753;14744489
0;48754;14744490
0;48755;14744490
0;48756;14744491
0;48757;14744491
0;48758;14744491
0;48759;14744492
0;48760;14744492
0;48761;14744492
0;48763;14744492
0;48764;14744493
0;48765;14744493
0;48766;14744494
0;48767;14744494
0;48768;14744494
0;48769;14744495
0;48770;14744495
0;48771;14744495
0;48773;14744496
0;48774;14744496
0;48775;14744496
