0;192;6.0;1.33457249071;4.94423230966;7.05576769034;0.969571183441;1.69957379797
1;192;5.66666666667;1.0;4.58616757973;6.7471657536;1.0;1.0
2;192;5.66666666667;1.0;4.58825067269;6.74508266064;1.0;1.0
3;192;5.66666666667;1.0;4.51569708659;6.81763624675;1.0;1.0
4;192;5.66666666667;1.0;4.55735274057;6.77598059276;1.0;1.0
5;192;5.66666666667;1.0;4.55737534637;6.77595798696;1.0;1.0
6;192;5.66666666667;1.0;4.52116792982;6.81216540352;1.0;1.0
7;192;5.66666666667;1.0;4.43137658925;6.90195674408;1.0;1.0
8;192;5.66666666667;1.0;4.50054598782;6.83278734551;1.0;1.0
9;192;5.66666666667;1.0;4.44510057095;6.88823276239;1.0;1.0
10;192;5.66666666667;1.0;4.47877716459;6.85455616875;1.0;1.0
11;192;5.66666666667;1.0;4.51717657567;6.81615675766;1.0;1.0
12;191;5.33333333333;1.0;4.21433253979;6.45233412687;1.0;1.0
13;191;5.33333333333;1.0;4.2162666354;6.45040003127;1.0;1.0
14;191;5.0;1.0;4.0263333561;5.9736666439;1.0;1.0
15;191;5.0;1.0;4.03672673801;5.96327326199;1.0;1.0
16;191;5.0;1.0;4.04215950705;5.95784049295;1.0;1.0
17;191;4.66666666667;1.0;3.75870830023;5.5746250331;1.0;1.0
18;191;4.66666666667;1.0;3.80277763453;5.53055569881;1.0;1.0
19;191;5.0;1.0;3.96401494984;6.03598505016;1.0;1.0
20;191;5.0;1.0;4.01792817012;5.98207182988;1.0;1.0
21;191;4.66666666667;1.0;3.68577614072;5.64755719261;1.0;1.0
22;191;5.0;1.0;4.07640561255;5.92359438745;1.0;1.0
23;191;4.66666666667;1.0;3.70755061707;5.62578271627;1.0;1.0
24;191;4.66666666667;1.0;3.87467491371;5.45865841962;1.0;1.0
25;191;4.66666666667;1.0;3.87357007575;5.45976325758;1.0;1.0
26;191;5.0;1.0;4.20942696986;5.79057303014;1.0;1.0
27;191;4.66666666667;1.0;3.87719609593;5.4561372374;1.0;1.0
28;191;5.0;1.0;4.05547056591;5.94452943409;1.0;1.0
29;191;5.0;1.0;4.21541463172;5.78458536828;1.0;1.0
30;191;5.0;1.0;4.210818358;5.789181642;1.0;1.0
31;191;5.0;1.0;4.23262700174;5.76737299826;1.0;1.0
