1;1;1;1
2;1;1;1
3;1;1;1
4;1;1;1
5;1;1;1
6;1;1;1
7;1;1;1
8;1;1;1
3205;1;3197;101
3206;1;614;101
2081;1;2049;66
2082;1;1;66
2083;1;1;66
2084;1;1;66
2085;1;1;66
2086;1;1;66
2087;1;1;66
2088;1;1;66
2089;1;1;66
2090;1;1;66
2091;1;1;66
2092;73;1;66
2093;73;1;66
2094;73;1;66
2095;72;1;66
2096;72;1;66
2097;71;1;66
2098;13;1;66
2099;12;1;66
2100;12;1;66
2101;12;1;66
2102;11;1;66
2103;11;1;66
2104;10;1;66
2105;9;1;66
2106;9;1;66
2107;8;1;66
2108;8;1;66
2109;8;1;66
2110;7;1;66
2111;7;1;66
65;123;1;3
66;122;1;3
67;121;1;3
68;120;1;3
69;120;1;3
70;119;1;3
71;119;1;3
72;90;1;3
73;89;1;3
74;89;1;3
75;88;1;3
76;88;1;3
77;87;1;3
78;87;1;3
79;87;1;3
80;85;1;3
81;48;1;3
82;47;1;3
83;46;1;3
84;46;1;3
85;46;1;3
86;45;1;3
87;45;1;3
88;45;1;3
89;43;1;3
90;10;1;3
91;9;1;3
92;9;1;3
93;8;1;3
94;8;1;3
95;8;1;3
96;2;1;4
97;2;1;4
98;1;1;4
99;1;1;4
100;1;1;4
101;126;1;4
102;125;1;4
103;124;1;4
104;123;1;4
105;123;1;4
106;122;1;4
107;122;1;4
108;88;1;4
109;87;1;4
110;87;1;4
111;86;1;4
112;86;1;4
113;85;1;4
114;84;1;4
115;84;1;4
116;83;1;4
117;48;1;4
118;47;1;4
119;46;1;4
120;46;1;4
121;45;1;4
122;45;1;4
123;44;1;4
124;44;1;4
125;43;1;4
126;8;1;4
127;7;1;4
128;2;1;5
129;1;1;5
130;1;1;5
131;1;1;5
132;1;1;5
133;1;1;5
134;1;1;5
135;1;1;5
3227;10;3092;101
3210;64;682;101
161;2;1;6
162;1;1;6
163;1;1;6
164;1;1;6
165;1;1;6
166;1;1;6
167;1;1;6
168;1;1;6
169;1;1;6
170;1;1;6
171;1;1;6
172;139;1;6
173;139;1;6
174;138;1;6
175;137;1;6
176;137;1;6
177;136;1;6
178;136;1;6
179;72;1;6
180;72;1;6
181;71;1;6
182;72;1;6
183;71;1;6
184;70;1;6
185;70;1;6
186;70;1;6
187;69;1;6
188;69;1;6
189;8;1;6
190;8;1;6
191;7;1;6
2240;2;2049;71
2242;1;162;71
2243;1;1;71
2244;1;1;71
2245;1;1;71
3105;1;860;98
3106;1;508;98
3220;13;114;101
2848;1;64;90
3212;63;364;101
3108;1;305;98
2620;9;475;82
3109;1;489;98
225;1;1;8
2274;1;2049;72
2275;1;1;72
2276;1;1;72
2277;1;1;72
2278;1;1;72
2279;2;1;72
2280;1;1;72
2599;78;319;82
3111;1;512;98
3213;63;102;101
257;1;1;9
258;1;1;9
259;1;1;9
260;1;1;9
261;143;1;9
262;143;1;9
263;142;1;9
264;141;1;9
265;140;1;9
266;140;1;9
267;139;1;9
268;139;1;9
269;78;1;9
270;77;1;9
271;77;1;9
272;76;1;9
273;76;1;9
274;75;1;9
275;75;1;9
276;75;1;9
277;74;1;9
278;74;1;9
279;10;1;9
280;9;1;9
281;9;1;9
282;9;1;9
283;8;1;9
284;8;1;9
285;7;1;9
286;7;1;9
287;6;1;9
2336;2;2049;74
2337;1;1;74
2338;1;1;74
2601;77;263;82
3215;61;682;101
3207;65;599;101
3488;2;1023;110
2908;70;1;91
3011;2;103;95
321;1;1;11
3009;1;2688;95
2785;1;183;88
3216;61;431;101
2787;1;321;88
3219;13;432;101
2789;1;250;88
2944;2;896;93
3221;12;341;101
3217;61;427;101
2791;1;172;88
3222;12;755;101
3170;1;378;100
2433;1;1;77
2434;1;1;77
2435;1;1;77
2436;1;1;77
3218;60;782;101
2469;137;1;78
2894;136;425;91
417;1;1;14
418;2;1;14
419;1;1;14
420;1;1;14
421;1;1;14
422;1;1;14
423;1;1;14
424;2;1;14
425;1;1;14
426;1;1;14
2475;134;2049;78
2476;133;1;78
2477;133;1;78
2478;133;1;78
2479;132;1;78
2481;73;337;78
2482;73;1;78
2483;72;1;78
2484;72;1;78
