6144;91
6145;90
6146;90
6147;89
6148;89
6149;88
6150;88
6151;87
6152;25
6153;24
6154;24
6155;24
6156;1
6157;2
6158;2
6159;1
6160;1
6161;2
6162;1
6163;3
8212;77
8213;76
8214;76
8215;75
8216;75
8217;74
8218;73
8219;73
8220;72
8221;73
8222;63
8223;14
8224;13
8225;12
8226;12
8227;12
8228;11
8229;11
8230;10
8231;9
8232;9
8233;8
8234;8
8235;8
6188;1
6189;1
7981;1
8204;1
6220;1
6221;1
8270;1
8205;1
8206;1
8207;1
8208;2
7982;1
8209;130
6252;1
6253;1
6254;1
6255;1
8304;141
8305;141
8306;140
8211;77
8308;139
8309;139
8310;138
8311;138
8312;137
8313;137
8314;75
8315;75
8316;74
8317;74
8318;74
8319;73
8320;73
8321;73
8322;72
8323;72
8324;71
8325;71
8326;70
8327;9
8328;9
8329;8
8330;8
8331;8
6284;2
6285;1
6286;1
6316;1
6317;2
6318;1
6319;1
6320;1
6321;1
6322;1
6323;1
6324;1
6325;1
6326;2
6327;1
6328;1
6329;1
6330;1
7884;1
7885;1
7886;2
8428;2
8429;1
8430;155
8431;155
8432;100
8433;99
8434;99
8435;98
8436;98
8437;98
8438;97
8439;97
8440;96
8441;96
8442;96
8443;95
8444;95
8445;94
8446;14
8447;14
8448;13
8449;13
8450;12
8451;12
8452;12
8453;11
8454;11
8455;10
8456;10
8236;1
8458;9
8459;8
6476;2
6508;199
6509;199
6510;199
6511;199
6512;143
6513;142
6514;142
6515;141
6516;141
6517;140
6518;140
6519;139
6520;139
6521;139
6522;138
6523;138
6524;138
6525;76
6526;76
6527;75
6528;75
6529;74
6530;74
6531;73
6532;73
6533;72
6534;72
6535;71
6536;70
6537;70
6538;8
6539;8
6540;2
6541;1
6542;1
6572;1
6573;1
6574;1
8077;1
8268;1
6604;1
6605;1
6606;1
6607;1
6608;1
6609;1
6610;1
6611;1
6612;1
6613;1
6614;1
6615;2
6616;1
6636;2
6637;1
6638;1
6639;1
6640;2
6641;1
7596;2
6668;1
6669;1
6670;1
7597;1
7598;1
7599;1
7724;2
7600;1
7725;1
6732;2
6733;1
6734;136
6735;137
6736;136
6737;135
6738;75
6739;74
6740;74
6741;73
6742;73
6743;72
6744;72
6745;71
6746;71
6747;70
6748;70
6749;69
6750;68
6751;68
6752;13
6753;12
6754;12
6755;11
6756;11
6757;11
6758;10
6759;9
6760;9
6761;8
6762;8
6763;8
6764;2
6765;1
6766;2
6767;1
6768;1
6769;1
6770;1
6771;1
8300;2
6796;2
6797;71
6798;71
6799;70
6800;70
6801;69
6802;68
6803;68
6804;67
6805;67
6806;66
6807;66
6808;65
6809;65
6810;64
6811;63
6812;62
6813;62
6814;62
6815;61
6816;12
6817;12
6818;11
6819;11
6820;10
6821;9
6822;9
6823;9
6824;8
6825;8
6826;7
6827;7
6828;1
6829;131
6830;128
6831;127
6832;128
6833;127
6834;79
6835;79
6836;78
6837;78
6838;78
6839;77
6840;77
6841;76
6842;76
6843;75
6844;75
6845;74
6846;74
6847;74
6848;73
6849;73
6850;72
6851;11
6852;11
6853;10
6854;10
6855;10
6856;9
6857;9
6858;8
6859;8
6860;1
6861;2
6862;1
6863;2
6864;1
6865;2
6866;1
6867;1
6868;1
6869;1
6870;1
6871;1
6872;74
6873;73
6874;72
6875;72
6876;71
6877;71
6878;70
6879;70
6880;70
6881;69
6882;11
6883;11
6884;10
6885;10
6886;9
6887;9
6888;9
6889;8
6890;8
6891;8
7980;2
6924;1
6925;1
6926;2
6927;1
6928;1
6929;1
6930;1
6931;1
6932;1
6933;1
6934;2
6935;1
6936;1
6937;130
6938;129
6939;129
6940;74
6941;73
6942;73
6943;72
6944;72
6945;71
6946;71
6947;71
6948;70
6949;69
6950;69
6951;68
6952;68
6953;67
6954;7
6955;6
6956;2
6957;1
6958;1
6959;1
6960;1
6961;1
6962;2
6963;1
6964;1
6965;1
6966;1
6967;1
6968;1
6969;74
6970;74
6971;74
6972;73
6973;73
6974;73
6975;73
6976;72
6977;72
6978;71
6979;71
6980;70
6981;70
6982;9
6983;9
6984;9
6985;8
6986;8
6987;7
6988;2
7020;1
7021;136
7022;136
7023;135
7024;80
7025;80
7026;79
7027;79
7028;79
7029;78
7030;78
7031;77
7032;77
7033;77
7034;76
7035;76
7036;75
7037;74
7038;14
7039;13
7040;13
7041;12
7042;12
7043;11
7044;11
7045;10
7046;9
7047;9
7048;8
7049;8
7050;7
7051;7
8269;1
7661;1
7662;1
7663;1
8078;1
7084;2
8009;9
7116;1
7117;1
7118;1
7119;1
7120;1
7121;2
7148;2
7149;1
7212;2
7213;1
7214;1
7215;1
7216;1
7276;2
7277;1
7278;1
8109;137
7308;136
7309;136
7310;135
7311;135
7312;134
7313;133
7314;133
7315;132
7316;132
7317;78
7318;77
7319;77
7320;76
7321;76
7322;75
7323;75
7324;74
7325;74
7326;73
7327;73
7328;72
7329;72
7330;71
7331;11
7332;11
7333;10
7334;10
7335;10
7336;9
7337;9
7338;8
7339;8
7404;2
7405;1
7406;1
7407;2
7408;1
7409;2
7410;2
7411;2
7412;2
7413;2
7414;1
7415;1
7416;1
7417;2
7418;1
7419;1
7420;1
7421;1
7422;68
7423;67
7424;66
7425;67
7426;66
7427;66
7428;66
7429;10
7430;10
7431;9
7432;9
7433;9
7434;8
7435;8
7436;2
7437;1
7438;1
7439;2
7440;1
7441;2
7442;1
8301;142
7726;1
7660;1
7727;1
7728;1
7468;1
7469;1
7470;1
7471;1
7472;1
7473;1
7474;1
7475;1
7476;2
7477;1
7478;1
8076;1
7500;2
7501;1
7502;1
7503;1
7504;1
7505;132
7506;132
7507;131
7508;130
7509;130
7510;129
7511;129
7512;76
7513;75
7514;75
7515;75
7516;74
7517;74
7518;74
7519;73
7520;73
7521;72
7522;72
7523;72
7524;71
7525;71
7526;10
7527;10
7528;9
7529;9
7530;8
7531;8
7564;1
7565;2
7566;1
7567;1
7568;1
8302;142
5548;808
5549;808
5550;807
5551;770
5552;730
5553;690
5554;650
5555;610
5556;570
5557;530
5558;490
5559;450
5560;410
5561;370
5562;330
5563;290
5564;250
5565;210
5566;170
5567;168
5568;130
5569;129
5570;90
5571;89
5572;50
5573;49
5574;48
5575;10
5576;9
5577;9
5578;8
5579;7
5580;2
5581;1
5582;124
5583;124
5584;123
5585;122
5586;122
5587;121
5588;121
5589;120
5590;87
5591;86
5592;86
5593;85
5594;85
5595;84
5596;84
5597;84
5598;84
5599;84
5600;83
5601;48
5602;47
5603;46
5604;46
5605;45
5606;45
5607;45
5608;44
5609;43
5610;8
5611;7
5612;2
5613;2
5614;3
5615;3
5616;151
5617;151
5618;150
5619;127
5620;126
5621;126
5622;125
5623;125
5624;124
5625;124
5626;122
5627;87
5628;86
5629;86
5630;85
5631;85
5632;84
5633;84
5634;83
5635;47
5636;46
5637;46
5638;45
5639;45
5640;44
5641;44
5642;43
5643;7
7692;2
7693;1
7694;1
7695;1
7696;1
8110;137
8111;137
8112;136
5676;9
5677;9
5678;8
5679;233
5680;233
5681;233
5682;232
5683;202
5684;201
8457;9
8303;141
5708;75
5709;75
5710;74
5711;74
5712;73
5713;74
5714;73
5715;72
5716;44
5717;43
5718;43
5719;42
5720;42
5721;41
5722;41
5723;40
5724;40
5725;4
5726;3
5727;2
5728;2
5729;46
5730;44
5731;43
5732;42
5733;29
5734;9
5735;8
5736;8
5737;7
5738;7
5739;7
5740;1
5741;1
5742;2
7791;1
7792;1
8210;78
8307;140
7788;2
5772;1
7821;1
7822;1
7789;1
7824;139
7825;139
7826;138
7629;1
7828;137
7790;1
7830;136
7831;135
7832;135
7833;135
7834;134
7835;133
7836;73
7837;73
7838;72
7839;72
7840;71
7841;72
7842;72
7843;71
7844;71
7845;70
7846;69
7847;69
7848;68
7849;68
7850;8
7851;7
5804;2
5805;1
5806;1
5807;1
5808;1
5809;1
5810;2
8173;1
5836;2
5837;1
5838;1
7887;1
7628;2
5868;1
5869;200
5870;199
5871;199
5872;198
5873;197
5874;197
5875;196
5876;140
5877;140
5878;140
5879;139
5880;139
5881;138
5882;138
5883;138
5884;137
5885;138
5886;137
5887;74
5888;73
5889;73
5890;72
5891;72
5892;72
5893;71
5894;71
5895;70
5896;70
5897;69
5898;9
5899;8
7948;2
7949;1
7950;1
7951;1
7952;1
7953;2
7954;1
7955;1
8108;2
5932;1
5933;2
5934;1
7983;1
7984;128
7985;128
7986;127
7987;126
7988;126
7989;79
7990;79
7991;78
7992;78
7993;77
7994;77
7995;76
7996;76
7997;75
7998;75
7999;74
8000;74
8001;73
8002;12
8003;12
8004;11
8005;11
8006;10
8007;10
8008;9
7820;1
8010;8
8011;8
8012;2
8013;2
7823;139
8178;1
8044;1
8045;1
8046;1
8047;1
8048;1
7827;137
7829;136
8172;2
6028;1
6029;1
6030;1
8079;1
8080;1
8081;1
8082;1
8083;1
8174;1
8175;1
8176;1
8177;1
6060;1
6061;2
6062;2
6063;2
6064;1
8113;135
8114;134
8115;134
8116;133
8117;133
8118;133
8119;78
8120;77
8121;77
8122;76
8123;76
8124;75
8125;75
8126;74
8127;74
8128;73
8129;73
8130;73
8131;72
8132;11
8133;11
8134;11
8135;10
8136;9
8137;9
8138;8
8139;8
8140;2
8141;1
8142;1
6124;2
6125;1
6126;1
6127;1
6128;1
6129;1
6130;1
6131;1
6132;155
6133;156
6134;155
6135;155
6136;154
6137;154
6138;153
6139;152
6140;93
6141;92
6142;92
6143;91
