0;48981;72585087
0;48982;72585088
0;48983;72585088
1;49013;72585427
2;49045;72585567
2;49046;72585567
3;49077;72585589
3;49078;72585589
3;49079;72585644
3;49080;72585644
3;49081;72585644
3;49082;72585644
3;49083;72585644
3;49084;72585644
3;49085;72585644
3;49086;72585644
3;49087;72585644
3;49088;72585644
3;49089;72585644
3;49090;72585644
3;49091;72585644
3;49092;72585644
3;49093;72585644
3;49094;72585644
3;49095;72585644
3;49096;72585644
3;49097;72585644
3;49098;72585644
3;49099;72585644
3;49100;72585644
3;49101;72585644
3;49102;72585644
3;49103;72585644
3;49104;72585644
3;49105;72585644
3;49106;72585644
3;49107;72585644
3;49108;72585644
4;49109;72585646
4;49110;72585649
6;49173;72585729
6;49174;72585729
6;49175;72585729
6;49176;72585729
6;49177;72585729
6;49178;72585729
6;49179;72585729
6;49180;72585729
6;49181;72585729
6;49182;72585729
6;49183;72585729
6;49184;72585729
6;49185;72585729
6;49186;72585729
6;49187;72585729
6;49188;72585729
6;49189;72585729
6;49190;72585729
6;49191;72585729
6;49192;72585729
6;49193;72585729
6;49194;72585729
6;49195;72585729
6;49196;72585729
6;49197;72585729
6;49198;72585729
6;49199;72585729
6;49200;72585729
6;49201;72585729
6;49202;72585729
6;49203;72585729
6;49204;72585729
8;49237;72585770
8;49238;72585770
8;49239;72585770
8;49240;72585771
8;49241;72585774
8;49242;72585774
9;49269;72585794
9;49270;72585794
9;49271;72585794
9;49272;72585795
9;49273;72585797
9;49274;72585797
9;49275;72585799
9;49276;72585800
9;49277;72585800
10;49301;72585844
10;49302;72585844
10;49303;72585845
10;49304;72585845
10;49305;72585847
10;49306;72585847
10;49307;72585848
10;49308;72585849
10;49309;72585899
10;49310;72585899
10;49311;72585899
10;49312;72585899
10;49313;72585899
10;49314;72585899
10;49315;72585899
10;49316;72585899
10;49317;72585899
10;49318;72585899
10;49319;72585899
10;49320;72585899
10;49321;72585899
10;49322;72585899
10;49323;72585899
10;49324;72585900
10;49325;72585900
10;49326;72585900
10;49327;72585900
10;49328;72585900
10;49329;72585900
10;49330;72585900
10;49331;72585900
10;49332;72585900
13;49397;72585967
13;49398;72585967
13;49399;72585968
14;49429;72585986
14;49430;72585986
14;49431;72585987
15;49461;72586034
16;49493;72586053
16;49494;72586053
16;49495;72586054
16;49496;72586054
16;49497;72586056
16;49498;72586057
16;49499;72586058
16;49500;72586059
17;49525;72586109
18;49557;72586183
18;49558;72586183
18;49559;72586183
18;49560;72586183
18;49561;72586183
18;49562;72586183
18;49563;72586183
18;49564;72586183
18;49565;72586183
18;49566;72586183
18;49567;72586183
18;49568;72586183
18;49569;72586183
18;49570;72586183
18;49571;72586183
18;49572;72586183
18;49573;72586183
18;49574;72586183
18;49575;72586183
18;49576;72586183
18;49577;72586183
18;49578;72586183
18;49579;72586183
18;49580;72586183
18;49581;72586183
18;49582;72586183
18;49583;72586183
18;49584;72586183
18;49585;72586183
18;49586;72586183
18;49587;72586183
18;49588;72586183
19;49589;72586184
19;49590;72586184
19;49591;72586185
19;49592;72586188
19;49593;72586233
19;49594;72586233
19;49595;72586233
19;49596;72586233
19;49597;72586233
19;49598;72586233
19;49599;72586233
19;49600;72586233
19;49601;72586233
19;49602;72586233
19;49603;72586233
19;49604;72586233
19;49605;72586233
19;49606;72586233
19;49607;72586233
19;49608;72586233
19;49609;72586233
19;49610;72586233
19;49611;72586233
19;49612;72586233
19;49613;72586233
19;49614;72586233
19;49615;72586233
19;49616;72586233
19;49617;72586233
19;49618;72586233
19;49619;72586233
19;49620;72586233
20;49621;72586234
20;49622;72586234
21;49653;72586254
21;49654;72586254
22;49685;72586305
22;49686;72586306
24;49749;72586382
25;49781;72586439
25;49782;72586439
25;49783;72586439
25;49784;72586440
25;49785;72586440
25;49786;72586442
26;49813;72586497
26;49814;72586497
26;49815;72586497
26;49816;72586497
26;49817;72586498
27;49845;72586558
27;49846;72586558
27;49847;72586558
27;49848;72586559
27;49849;72586560
27;49850;72586561
27;49851;72586563
27;49852;72586625
27;49853;72586625
27;49854;72586625
27;49855;72586625
27;49856;72586625
27;49857;72586625
27;49858;72586625
27;49859;72586625
27;49860;72586625
27;49861;72586625
27;49862;72586625
27;49863;72586625
27;49864;72586625
27;49865;72586625
27;49866;72586625
27;49867;72586625
27;49868;72586625
27;49869;72586625
27;49870;72586625
27;49871;72586625
27;49872;72586625
27;49873;72586625
27;49874;72586625
27;49875;72586625
27;49876;72586625
28;49877;72586626
28;49878;72586626
28;49879;72586627
28;49880;72586629
28;49881;72586630
28;49882;72586631
28;49883;72586632
28;49884;72586633
28;49885;72586634
28;49886;72586634
28;49887;72586635
28;49888;72586636
28;49889;72586637
28;49890;72586638
28;49891;72586639
28;49892;72586640
28;49893;72586641
28;49894;72586641
28;49895;72586642
28;49896;72586643
28;49897;72586644
28;49898;72586645
28;49899;72586646
28;49900;72586689
28;49901;72586689
28;49902;72586689
28;49903;72586689
28;49904;72586689
28;49905;72586689
28;49906;72586689
28;49907;72586689
28;49908;72586689
29;49909;72586691
29;49910;72586692
29;49911;72586693
29;49912;72586694
29;49913;72586695
29;49914;72586696
29;49915;72586697
29;49916;72586698
29;49917;72586698
29;49918;72586700
29;49919;72586700
29;49920;72586701
29;49921;72586702
29;49922;72586703
29;49923;72586704
29;49924;72586705
29;49925;72586706
29;49926;72586707
30;49941;72586757
30;49942;72586757
30;49943;72586757
30;49944;72586758
30;49945;72586759
30;49946;72586761
30;49947;72586761
30;49948;72586763
31;49973;72586826
31;49974;72586826
31;49975;72586826
31;49976;72586827
31;49977;72586829
31;49978;72586830
32;50005;72586893
32;50006;72586893
32;50007;72586894
32;50008;72586895
33;50037;72586963
33;50038;72586963
33;50039;72586963
33;50040;72586964
33;50041;72586965
33;50042;72586966
33;50043;72586967
33;50044;72587026
33;50045;72587026
33;50046;72587026
33;50047;72587026
33;50048;72587026
33;50049;72587026
33;50050;72587026
33;50051;72587026
33;50052;72587026
33;50053;72587026
33;50054;72587026
33;50055;72587026
33;50056;72587026
33;50057;72587026
33;50058;72587026
33;50059;72587027
33;50060;72587027
33;50061;72587027
33;50062;72587027
33;50063;72587027
33;50064;72587027
33;50065;72587027
33;50066;72587027
33;50067;72587027
33;50068;72587027
34;50069;72587027
34;50070;72587028
34;50071;72587028
34;50072;72587031
35;50101;72587092
35;50102;72587092
36;50133;72587158
36;50134;72587158
37;50165;72587227
37;50166;72587227
37;50167;72587292
37;50168;72587292
37;50169;72587292
37;50170;72587293
37;50171;72587293
37;50172;72587293
37;50173;72587293
37;50174;72587293
37;50175;72587293
37;50176;72587293
37;50177;72587293
37;50178;72587293
37;50179;72587293
37;50180;72587293
37;50181;72587293
37;50182;72587293
37;50183;72587293
37;50184;72587293
37;50185;72587293
37;50186;72587293
37;50187;72587293
37;50188;72587293
37;50189;72587293
37;50190;72587293
37;50191;72587293
37;50192;72587293
37;50193;72587293
37;50194;72587293
37;50195;72587293
37;50196;72587293
38;50197;72587294
38;50198;72587318
38;50199;72587318
38;50200;72587318
38;50201;72587318
38;50202;72587318
38;50203;72587318
38;50204;72587318
38;50205;72587318
38;50206;72587318
38;50207;72587318
38;50208;72587318
38;50209;72587318
38;50210;72587318
38;50211;72587318
38;50212;72587318
38;50213;72587318
38;50214;72587318
38;50215;72587318
38;50216;72587318
38;50217;72587318
38;50218;72587318
38;50219;72587318
38;50220;72587318
38;50221;72587318
38;50222;72587318
38;50223;72587318
38;50224;72587318
38;50225;72587318
38;50226;72587318
38;50227;72587318
38;50228;72587318
39;50229;72587319
39;50230;72587320
39;50231;72587324
39;50232;72587325
39;50233;72587348
39;50234;72587349
39;50235;72587349
39;50236;72587350
39;50237;72587351
39;50238;72587353
39;50239;72587353
39;50240;72587354
39;50241;72587355
39;50242;72587356
39;50243;72587357
39;50244;72587358
40;50261;72587373
40;50262;72587373
40;50263;72587373
40;50264;72587374
40;50265;72587434
40;50266;72587434
40;50267;72587434
40;50268;72587434
40;50269;72587434
40;50270;72587434
40;50271;72587434
40;50272;72587434
40;50273;72587434
40;50274;72587434
40;50275;72587434
40;50276;72587434
40;50277;72587434
40;50278;72587434
40;50279;72587434
40;50280;72587434
40;50281;72587434
40;50282;72587434
40;50283;72587434
40;50284;72587434
40;50285;72587435
40;50286;72587435
40;50287;72587435
40;50288;72587435
40;50289;72587435
40;50290;72587435
40;50291;72587435
40;50292;72587435
41;50293;72587435
41;50294;72587435
41;50295;72587436
41;50296;72587481
41;50297;72587481
41;50298;72587481
41;50299;72587482
41;50300;72587484
41;50301;72587484
41;50302;72587485
41;50303;72587486
42;50325;72587503
43;50357;72587567
43;50358;72587567
43;50359;72587568
44;50389;72587638
44;50390;72587638
44;50391;72587638
44;50392;72587639
44;50393;72587680
44;50394;72587680
44;50395;72587682
44;50396;72587683
45;50421;72587702
45;50422;72587702
45;50423;72587703
45;50424;72587704
46;50453;72587762
46;50454;72587763
46;50455;72587763
46;50456;72587764
46;50457;72587765
46;50458;72587766
47;50485;72587892
47;50486;72587892
47;50487;72587892
47;50488;72587892
47;50489;72587892
47;50490;72587892
47;50491;72587892
47;50492;72587892
47;50493;72587892
47;50494;72587892
47;50495;72587892
47;50496;72587892
47;50497;72587892
47;50498;72587892
47;50499;72587892
47;50500;72587892
47;50501;72587892
47;50502;72587892
47;50503;72587892
47;50504;72587892
47;50505;72587892
47;50506;72587892
47;50507;72587892
47;50508;72587892
47;50509;72587892
47;50510;72587892
47;50511;72587892
47;50512;72587892
47;50513;72587893
47;50514;72587893
47;50515;72587893
47;50516;72587893
48;50517;72587893
48;50518;72587893
48;50519;72587894
49;50549;72587955
49;50550;72587956
49;50551;72587956
50;50581;72588013
50;50582;72588014
51;50613;72588035
52;50645;72588098
52;50646;72588098
53;50677;72588168
53;50678;72588168
53;50679;72588168
53;50680;72588211
54;50709;72588232
54;50710;72588232
54;50711;72588232
54;50712;72588233
54;50713;72588234
54;50714;72588235
54;50715;72588296
54;50716;72588296
54;50717;72588296
54;50718;72588296
54;50719;72588296
54;50720;72588296
54;50721;72588296
54;50722;72588296
54;50723;72588296
54;50724;72588296
54;50725;72588296
54;50726;72588296
54;50727;72588296
54;50728;72588296
54;50729;72588296
54;50730;72588296
54;50731;72588296
54;50732;72588296
54;50733;72588296
54;50734;72588296
54;50735;72588296
54;50736;72588296
54;50737;72588296
54;50738;72588296
54;50739;72588296
54;50740;72588296
55;50741;72588357
55;50742;72588357
55;50743;72588357
55;50744;72588357
55;50745;72588357
55;50746;72588357
55;50747;72588357
55;50748;72588357
55;50749;72588357
55;50750;72588357
55;50751;72588357
55;50752;72588357
55;50753;72588357
55;50754;72588357
55;50755;72588357
55;50756;72588357
55;50757;72588357
55;50758;72588357
55;50759;72588357
55;50760;72588357
55;50761;72588357
