8192;1
8193;1
8194;1
8195;1
8196;73
8197;72
8198;15
8199;15
8200;14
8201;14
8202;13
8203;6
8204;5
8205;5
8206;3
8207;1
8208;1
8209;1
8210;1
8211;1
8212;1
8213;1
8214;1
8215;1
8216;1
8217;1
8218;1
8219;1
8220;1
8221;3
8222;1
8223;1
8224;1
8225;1
8226;1
8227;1
8228;1
8229;11
8230;1
8231;1
8232;6
8233;6
8234;5
8235;5
8236;4
8237;4
8238;1
8239;1
8240;1
8241;1
8242;1
8243;1
8244;62
8245;62
8246;62
8247;62
8248;61
8249;6
8250;5
8251;5
8252;5
8253;4
8254;1
8255;1
8256;1
8257;1
8258;1
8259;1
8260;1
8261;1
8262;2
8263;1
8264;1
8265;1
8266;1
8267;1
8268;1
8269;1
8270;68
8271;68
8272;68
8273;67
8274;67
8275;66
8276;66
8277;66
8278;65
8279;65
8280;64
8281;64
8282;63
8283;5
8284;5
8285;4
8286;1
8287;1
8288;1
8289;1
8290;1
8291;1
8292;2
8293;60
8294;60
8295;59
8296;59
8297;58
8298;58
8299;57
8300;4
8301;3
8302;1
8303;1
8304;1
8305;1
8306;2
8307;1
8308;1
8309;63
8310;63
8311;62
8312;62
8313;61
8314;61
8315;60
8316;60
8317;4
8318;1
8319;1
8320;1
8321;1
8322;1
8323;1
8324;1
8325;1
8326;1
8327;1
8328;1
8329;1
8330;1
8331;1
8332;4
8333;4
8334;1
8335;1
8336;1
8337;1
8338;1
8339;1
8340;7
8341;7
8342;6
8343;7
8344;7
8345;6
8346;6
8347;6
8348;5
8349;5
8350;1
8351;1
8352;10
8353;9
8354;9
8355;9
8356;9
8357;8
8358;8
8359;7
8360;7
8361;6
8362;6
8363;5
8364;5
8365;4
8366;1
8367;1
8368;9
8369;9
8370;9
8371;8
8372;8
8373;7
8374;7
8375;6
8376;6
8377;5
8378;5
8379;5
8380;4
8381;4
8382;1
8383;1
8384;1
8385;2
8386;8
8387;8
8388;8
8389;7
8390;7
8391;6
8392;6
8393;5
8394;5
8395;6
8396;5
8397;5
8398;2
8399;1
8400;1
8401;64
8402;64
8403;8
8404;7
8405;7
8406;6
8407;6
8408;6
8409;5
8410;5
8411;4
8412;4
8413;4
8414;1
8415;71
8416;71
8417;72
8418;71
8419;71
8420;70
8421;15
8422;14
8423;14
8424;13
8425;13
8426;12
8427;12
8428;12
8429;11
8430;2
8431;1
8432;1
8433;1
8434;1
8435;1
8436;1
8437;1
8438;1
8439;1
8440;1
8441;1
8442;1
8443;1
8444;1
8445;4
8446;1
8447;1
8448;1
8449;1
8450;1
8451;1
8452;63
8453;63
8454;63
8455;62
8456;61
8457;5
8458;5
8459;4
8460;4
8461;4
8462;1
8463;1
8464;1
8465;1
8466;62
8467;62
8468;62
8469;61
8470;61
8471;60
8472;60
8473;59
8474;59
8475;5
8476;5
8477;4
8478;65
8479;65
8480;65
8481;64
8482;64
8483;63
8484;63
8485;62
8486;62
8487;62
8488;61
8489;61
8490;61
8491;60
8492;60
8493;4
8494;2
8495;1
8496;1
8497;1
8498;1
8499;1
8500;8
8501;8
8502;7
8503;7
8504;6
8505;6
8506;5
8507;5
8508;5
8509;4
8510;1
8511;1
8512;1
8513;1
8514;1
8515;1
8516;1
8517;1
8518;1
8519;1
8520;1
8521;1
8522;4
8523;5
8524;5
8525;4
8526;1
8527;1
8528;1
8529;1
8530;1
8531;1
8532;1
8533;1
8534;1
8535;12
8536;12
8537;11
8538;11
8539;10
8540;10
8541;10
8542;1
8543;1
8544;1
8545;1
8546;1
8547;1
8548;1
8549;1
8550;1
8551;6
8552;6
8553;6
8554;5
8555;5
8556;4
8557;4
8558;2
8559;1
8560;1
8561;1
8562;0
8563;61
8564;61
8565;8
8566;7
8567;7
8568;6
8569;6
8570;6
8571;5
8572;5
8573;4
8574;1
8575;65
8576;65
8577;65
8578;64
8579;64
8580;63
8581;63
8582;62
8583;6
8584;6
8585;5
8586;5
8587;5
8588;4
8589;4
8590;1
8591;1
8592;1
8593;1
8594;1
8595;2
8596;62
8597;62
8598;61
8599;61
8600;60
8601;5
8602;5
8603;4
8604;4
8605;3
8606;65
8607;65
8608;65
8609;64
8610;64
8611;63
8612;63
8613;62
8614;62
8615;61
8616;61
8617;60
8618;60
8619;5
8620;4
8621;4
8622;2
8623;1
8624;1
8625;1
8626;65
8627;65
8628;64
8629;64
8630;63
8631;63
8632;62
8633;62
8634;61
8635;61
8636;60
8637;4
8638;1
8639;1
8640;1
8641;1
8642;1
8643;1
8644;1
8645;1
8646;1
8647;1
8648;1
8649;1
8650;1
8651;1
8652;1
8653;1
8654;2
8655;1
8656;1
8657;1
8658;1
8659;1
8660;7
8661;7
8662;6
8663;6
8664;6
8665;5
8666;6
8667;6
8668;5
8669;5
8670;2
8671;1
8672;1
8673;1
8674;9
8675;9
8676;8
8677;8
8678;7
8679;7
8680;6
8681;6
8682;6
8683;5
8684;5
8685;4
8686;1
8687;2
8688;1
8689;1
8690;63
8691;62
8692;8
8693;8
8694;7
8695;6
8696;6
8697;6
8698;5
8699;5
8700;4
8701;4
8702;1
8703;1
8704;1
8705;1
8706;1
8707;1
8708;62
8709;61
8710;61
8711;7
8712;6
8713;6
8714;5
8715;5
8716;4
8717;4
8718;1
8719;1
8720;1
8721;1
8722;1
8723;1
8724;63
8725;63
8726;64
8727;63
8728;62
8729;62
8730;6
8731;5
8732;5
8733;4
8734;1
8735;63
8736;63
8737;62
8738;62
8739;61
8740;61
8741;60
8742;60
8743;60
8744;60
8745;59
8746;59
8747;58
8748;58
8749;5
8750;2
8751;1
8752;1
8753;1
8754;1
8755;1
8756;1
8757;1
8758;1
8759;1
8760;1
8761;1
8762;1
8763;2
8764;1
8765;1
8766;1
8767;1
8768;1
8769;1
8770;1
8771;1
8772;8
8773;8
8774;8
8775;7
8776;7
8777;6
8778;6
8779;5
8780;5
8781;4
8782;1
8783;1
8784;1
8785;0
8786;62
8787;8
8788;7
8789;7
8790;7
8791;6
8792;6
8793;5
8794;5
8795;4
8796;4
8797;3
8798;66
8799;66
8800;66
8801;65
8802;65
8803;64
8804;63
8805;63
8806;8
8807;8
8808;8
8809;7
8810;7
8811;6
8812;6
8813;5
8814;65
8815;65
8816;64
8817;64
8818;64
8819;63
8820;62
8821;62
8822;61
8823;61
8824;60
8825;6
8826;5
8827;5
8828;4
8829;4
8830;1
8831;1
8832;1
8833;63
8834;62
8835;62
8836;62
8837;61
8838;60
8839;60
8840;59
8841;59
8842;58
8843;58
8844;5
8845;4
8846;1
8847;1
8848;1
8849;1
8850;1
8851;1
8852;1
8853;1
8854;1
8855;1
8856;1
8857;1
8858;1
8859;1
8860;1
8861;1
8862;2
8863;1
8864;1
8865;1
8866;1
8867;1
8868;1
8869;1
8870;7
8871;7
8872;6
8873;6
8874;5
8875;5
8876;5
8877;4
8878;1
8879;1
8880;1
8881;1
8882;1
8883;1
8884;1
8885;1
8886;2
8887;1
8888;1
8889;5
8890;5
8891;4
8892;4
8893;4
8894;2
8895;1
8896;2
8897;1
8898;1
8899;62
8900;62
8901;8
8902;7
8903;7
8904;7
8905;6
8906;6
8907;6
8908;5
8909;5
8910;2
8911;1
8912;1
8913;1
8914;1
8915;1
8916;1
8917;1
8918;1
8919;1
8920;2
8921;1
8922;1
8923;1
8924;1
8925;1
8926;1
8927;1
8928;1
8929;1
8930;1
8931;1
8932;1
8933;1
8934;1
8935;1
8936;1
8937;1
8938;1
8939;1
8940;1
8941;1
8942;1
8943;2
8944;1
8945;1
8946;1
8947;1
8948;1
8949;1
8950;1
8951;1
8952;1
8953;6
8954;6
8955;5
8956;4
8957;4
8958;2
8959;1
8960;1
8961;1
8962;1
8963;2
8964;1
8965;1
8966;7
8967;7
8968;6
8969;6
8970;6
8971;5
8972;5
8973;4
8974;1
8975;1
8976;1
8977;1
8978;1
8979;1
8980;1
8981;1
8982;6
8983;6
8984;6
8985;5
8986;5
8987;4
8988;4
8989;4
8990;1
8991;0
8992;1
8993;1
8994;1
8995;1
8996;1
8997;1
8998;1
8999;1
9000;1
9001;1
9002;1
9003;1
9004;4
9005;4
9006;2
9007;1
9008;1
9009;1
9010;1
9011;1
9012;1
9013;63
9014;63
9015;7
9016;6
9017;6
9018;6
9019;5
9020;5
9021;4
9022;1
9023;1
9024;1
9025;1
9026;3
9027;2
9028;2
9029;1
9030;60
9031;59
9032;59
9033;6
9034;5
9035;5
9036;4
9037;4
9038;1
9039;1
9040;1
9041;1
9042;69
9043;69
9044;69
9045;68
9046;68
9047;67
9048;67
9049;66
9050;66
9051;10
9052;10
9053;9
9054;2
9055;1
9056;1
9057;1
9058;1
9059;1
9060;1
9061;57
9062;56
9063;56
9064;55
9065;55
9066;54
9067;54
9068;54
9069;4
9070;1
9071;1
9072;1
9073;1
9074;1
9075;1
9076;1
9077;1
9078;1
9079;1
9080;1
9081;1
9082;1
9083;1
9084;1
9085;1
9086;2
9087;1
9088;1
9089;1
9090;1
9091;1
9092;1
9093;1
9094;1
9095;6
9096;5
9097;5
9098;5
9099;4
9100;4
9101;3
9102;2
9103;1
9104;1
9105;1
9106;1
9107;1
9108;1
9109;1
9110;1
9111;6
9112;5
9113;5
9114;4
9115;4
9116;4
9117;3
9118;59
9119;59
9120;59
9121;58
9122;58
9123;8
9124;8
9125;8
9126;7
9127;7
9128;7
9129;6
9130;6
9131;6
9132;5
9133;5
9134;2
9135;1
9136;2
9137;1
9138;1
9139;8
9140;8
9141;8
9142;7
9143;7
9144;6
9145;6
9146;5
9147;5
9148;4
9149;4
9150;2
9151;1
9152;1
9153;1
9154;1
9155;1
9156;1
9157;7
9158;7
9159;7
9160;6
9161;5
9162;5
9163;5
9164;5
9165;5
9166;1
9167;41
9168;40
9169;40
9170;39
9171;39
9172;38
9173;38
9174;38
9175;37
9176;37
9177;36
9178;5
9179;4
9180;4
9181;3
9182;10
9183;10
9184;10
9185;9
9186;9
9187;8
9188;8
9189;7
9190;7
9191;6
9192;7
9193;6
9194;6
9195;5
9196;5
9197;4
9198;1
9199;1
9200;1
9201;1
9202;1
9203;1
9204;2
9205;7
9206;7
9207;6
9208;6
9209;5
9210;5
9211;4
9212;4
9213;4
9214;1
9215;1
9216;1
9217;1
9218;1
9219;1
9220;59
9221;59
9222;58
9223;58
9224;57
9225;57
9226;57
9227;56
9228;56
9229;4
9230;1
9231;1
9232;10
9233;10
9234;9
9235;9
9236;8
9237;8
9238;7
9239;7
9240;7
9241;6
9242;6
9243;5
9244;5
9245;4
9246;2
9247;1
9248;1
9249;1
9250;1
9251;1
9252;1
9253;1
9254;1
9255;1
9256;2
9257;1
9258;1
9259;1
9260;1
9261;1
9262;1
9263;2
9264;62
9265;62
9266;61
9267;61
9268;60
9269;60
9270;59
9271;59
9272;6
9273;6
9274;6
9275;6
9276;5
9277;5
9278;1
9279;1
9280;1
9281;1
9282;1
9283;62
9284;61
9285;61
9286;60
9287;60
9288;59
9289;59
9290;58
9291;58
9292;5
9293;4
9294;1
9295;1
9296;1
9297;1
9298;1
9299;1
9300;8
9301;7
9302;7
9303;7
9304;6
9305;6
9306;5
9307;5
9308;4
9309;4
9310;1
9311;60
9312;10
9313;10
9314;9
9315;9
9316;8
9317;8
9318;7
9319;7
9320;7
9321;6
9322;6
9323;5
9324;5
9325;4
9326;1
9327;1
9328;71
9329;71
9330;71
9331;70
9332;16
9333;15
9334;15
9335;15
9336;14
9337;14
9338;14
9339;13
9340;13
9341;12
9342;58
9343;58
9344;57
9345;57
9346;56
9347;56
9348;55
9349;55
9350;55
9351;54
9352;6
9353;6
9354;5
9355;5
9356;4
9357;4
9358;1
9359;1
9360;1
9361;63
9362;63
9363;62
9364;62
9365;61
9366;61
9367;60
9368;60
9369;59
9370;59
9371;5
9372;5
9373;4
9374;1
9375;1
9376;1
9377;1
9378;9
9379;9
9380;9
9381;8
9382;8
9383;7
9384;7
9385;6
9386;6
9387;6
9388;5
9389;4
9390;1
9391;1
9392;1
9393;1
9394;1
9395;8
9396;7
9397;7
9398;7
9399;6
9400;6
9401;5
9402;5
9403;5
9404;4
9405;4
9406;64
9407;64
9408;63
9409;9
9410;9
9411;8
9412;8
9413;7
9414;7
9415;7
9416;6
9417;6
9418;5
9419;5
9420;5
9421;4
9422;1
9423;1
9424;1
9425;1
9426;1
9427;1
9428;1
9429;1
9430;1
9431;2
9432;1
9433;1
9434;1
9435;1
9436;1
9437;1
9438;1
9439;1
9440;1
9441;1
9442;1
9443;1
9444;1
9445;1
9446;1
9447;1
9448;1
9449;1
9450;1
9451;1
9452;1
9453;3
9454;1
9455;1
9456;1
9457;1
9458;1
9459;1
9460;5
9461;1
9462;49
9463;49
9464;48
9465;48
9466;5
9467;5
9468;4
9469;4
9470;1
9471;1
9472;1
9473;1
9474;1
9475;1
9476;1
9477;1
9478;1
9479;1
9480;1
9481;1
9482;1
9483;59
9484;59
9485;4
9486;1
9487;1
9488;10
9489;9
9490;9
9491;9
9492;8
9493;8
9494;7
9495;7
9496;7
9497;6
9498;6
9499;5
9500;5
9501;5
9502;62
9503;62
9504;10
9505;9
9506;9
9507;8
9508;8
9509;7
9510;7
9511;7
9512;6
9513;6
9514;5
9515;5
9516;4
9517;4
9518;65
9519;65
9520;64
9521;63
9522;63
9523;9
9524;9
9525;8
9526;8
9527;7
9528;7
9529;6
9530;6
9531;5
9532;5
9533;4
9534;1
9535;1
9536;2
9537;1
9538;1
9539;1
9540;63
9541;63
9542;7
9543;6
9544;6
9545;6
9546;5
9547;5
9548;4
9549;4
9550;1
9551;64
9552;64
9553;63
9554;63
9555;62
9556;61
9557;61
9558;60
9559;60
9560;60
9561;6
9562;5
9563;5
9564;5
9565;4
9566;1
9567;1
9568;1
9569;1
9570;65
9571;64
9572;64
9573;64
9574;63
9575;63
9576;62
9577;62
9578;62
9579;61
9580;6
9581;5
9582;1
9583;2
9584;1
9585;1
9586;1
9587;1
9588;8
9589;8
9590;8
9591;7
9592;7
9593;6
9594;6
9595;5
9596;5
9597;4
9598;1
9599;1
9600;9
9601;9
9602;8
9603;8
9604;7
9605;7
9606;7
9607;6
9608;6
9609;5
9610;5
9611;5
9612;4
9613;4
9614;1
9615;2
9616;1
9617;1
9618;1
9619;8
9620;8
9621;7
9622;7
9623;7
9624;6
9625;6
9626;5
9627;5
9628;5
9629;4
9630;1
9631;1
9632;2
9633;1
9634;1
9635;1
9636;63
9637;63
9638;7
9639;7
9640;6
9641;5
9642;5
9643;5
9644;4
9645;3
9646;2
9647;1
9648;1
9649;1
9650;2
9651;1
9652;1
9653;60
9654;60
9655;60
9656;59
9657;6
9658;5
9659;5
9660;4
9661;4
9662;73
9663;73
9664;73
9665;72
9666;72
9667;71
9668;71
9669;72
9670;71
9671;71
9672;71
9673;70
9674;70
9675;69
9676;14
9677;13
9678;1
9679;2
9680;1
9681;1
9682;12
9683;12
9684;11
9685;11
9686;11
9687;10
9688;10
9689;9
9690;9
9691;8
9692;8
9693;8
9694;1
9695;10
9696;10
9697;9
9698;9
9699;9
9700;8
9701;8
9702;7
9703;7
9704;7
9705;6
9706;6
9707;5
9708;5
9709;4
9710;2
9711;1
9712;1
9713;1
9714;1
9715;1
9716;1
9717;1
9718;1
9719;2
9720;1
9721;1
9722;1
9723;1
9724;4
9725;4
9726;1
9727;1
9728;1
9729;1
9730;1
9731;1
9732;1
9733;1
9734;1
9735;1
9736;1
9737;1
9738;1
9739;4
9740;4
9741;4
9742;1
9743;1
9744;1
9745;1
9746;1
9747;1
9748;1
9749;1
9750;1
9751;1
9752;6
9753;6
9754;5
9755;5
9756;5
9757;4
9758;65
9759;65
9760;64
9761;64
9762;64
9763;63
9764;63
9765;62
9766;63
9767;63
9768;62
9769;62
9770;61
9771;6
9772;5
9773;5
9774;1
9775;1
9776;1
9777;1
9778;1
9779;2
9780;1
9781;8
9782;7
9783;7
9784;7
9785;6
9786;6
9787;5
9788;5
9789;4
9790;2
9791;1
9792;2
9793;1
9794;1
9795;1
9796;1
9797;1
9798;1
9799;1
9800;1
9801;2
9802;1
9803;1
9804;1
9805;1
9806;2
9807;1
9808;56
9809;9
9810;9
9811;8
9812;8
9813;8
9814;7
9815;7
9816;6
9817;6
9818;6
9819;5
9820;5
9821;4
9822;1
9823;67
9824;67
9825;66
9826;66
9827;66
9828;8
9829;8
9830;8
9831;8
9832;7
9833;7
9834;6
9835;6
9836;5
9837;5
9838;1
9839;2
9840;1
9841;1
9842;62
9843;62
9844;61
9845;60
9846;60
9847;6
9848;6
9849;5
9850;5
9851;4
9852;4
9853;3
9854;1
9855;1
9856;63
9857;63
9858;63
9859;63
9860;63
9861;63
9862;62
9863;62
9864;61
9865;61
9866;6
9867;6
9868;6
9869;5
9870;1
9871;2
9872;65
9873;65
9874;64
9875;64
9876;63
9877;63
9878;63
9879;62
9880;62
9881;61
9882;61
9883;60
9884;60
9885;5
9886;1
9887;1
9888;1
9889;2
9890;1
9891;1
9892;1
9893;8
9894;8
9895;7
9896;7
9897;6
9898;6
9899;5
9900;5
9901;4
9902;1
9903;1
9904;1
9905;1
9906;1
9907;1
9908;1
9909;7
9910;7
9911;7
9912;6
9913;6
9914;5
9915;5
9916;5
9917;4
9918;66
9919;66
9920;66
9921;66
9922;65
9923;9
9924;8
9925;8
9926;7
9927;7
9928;6
9929;6
9930;5
9931;5
9932;5
9933;4
9934;1
9935;1
9936;1
9937;0
9938;1
9939;1
9940;1
9941;1
9942;1
9943;1
9944;6
9945;5
9946;5
9947;5
9948;4
9949;4
9950;1
9951;1
9952;1
9953;1
9954;1
9955;1
9956;1
9957;63
9958;63
9959;63
9960;62
9961;6
9962;5
9963;5
9964;4
9965;4
9966;65
9967;65
9968;64
9969;64
9970;63
9971;63
9972;63
9973;62
9974;62
9975;61
9976;61
9977;60
9978;60
9979;59
9980;5
9981;4
9982;1
9983;1
9984;1
9985;1
9986;1
9987;1
9988;2
9989;1
9990;1
9991;1
9992;1
9993;1
9994;1
9995;1
9996;2
9997;1
9998;1
9999;2
10000;1
10001;1
10002;1
10003;1
10004;1
10005;1
10006;1
10007;1
10008;1
10009;1
10010;4
10011;4
10012;4
10013;3
10014;66
10015;66
10016;65
10017;65
10018;9
10019;8
10020;8
10021;7
10022;7
10023;6
10024;6
10025;6
10026;5
10027;5
10028;4
10029;4
10030;2
10031;1
10032;2
10033;1
10034;57
10035;56
10036;56
10037;8
10038;7
10039;7
10040;6
10041;6
10042;5
10043;5
10044;5
10045;4
10046;65
10047;65
10048;65
10049;64
10050;64
10051;63
10052;63
10053;62
10054;62
10055;62
10056;6
10057;6
10058;5
10059;5
10060;5
10061;4
10062;1
10063;1
10064;1
10065;1
10066;1
10067;1
10068;1
10069;67
10070;67
10071;66
10072;65
10073;65
10074;64
10075;9
10076;9
10077;9
10078;2
10079;1
10080;1
10081;1
10082;1
10083;1
10084;1
10085;7
10086;7
10087;6
10088;6
10089;6
10090;5
10091;5
10092;4
10093;4
10094;1
10095;10
10096;9
10097;9
10098;8
10099;8
10100;8
10101;7
10102;7
10103;6
10104;6
10105;5
10106;5
10107;5
10108;4
10109;4
10110;2
10111;1
10112;1
10113;2
10114;1
10115;1
10116;1
10117;1
10118;2
10119;1
10120;1
10121;1
10122;1
10123;1
10124;1
10125;1
10126;1
10127;1
10128;1
10129;0
10130;1
10131;1
10132;2
10133;1
10134;2
10135;1
10136;1
10137;1
10138;1
10139;1
10140;1
10141;1
10142;1
10143;1
10144;63
10145;63
10146;63
10147;62
10148;62
10149;61
10150;61
10151;6
10152;6
10153;5
10154;5
10155;4
10156;4
10157;4
10158;2
10159;1
10160;1
10161;1
10162;1
10163;63
10164;63
10165;63
10166;62
10167;62
10168;61
10169;61
10170;6
10171;5
10172;5
10173;5
10174;1
10175;1
10176;1
10177;64
10178;64
10179;64
10180;63
10181;63
10182;62
10183;62
10184;61
10185;61
10186;61
10187;60
10188;59
10189;4
10190;11
10191;10
10192;10
10193;10
10194;10
10195;9
10196;9
10197;8
10198;8
10199;7
10200;7
10201;6
10202;6
10203;5
10204;5
10205;4
10206;1
10207;1
10208;1
10209;9
10210;9
10211;8
10212;8
10213;7
10214;7
10215;6
10216;6
10217;6
10218;5
10219;5
10220;5
10221;4
10222;1
10223;1
10224;63
10225;63
10226;63
10227;9
10228;8
10229;8
10230;7
10231;7
10232;6
10233;6
10234;6
10235;5
10236;5
10237;4
10238;1
10239;2
10240;1
10241;1
10242;63
10243;63
10244;62
10245;62
10246;7
10247;7
10248;6
10249;6
10250;5
10251;5
10252;4
10253;4
10254;1
10255;2
10256;1
10257;64
10258;63
10259;63
10260;63
10261;62
10262;61
10263;61
10264;60
10265;6
10266;5
10267;5
10268;4
10269;4
10270;66
10271;66
10272;65
10273;65
10274;64
10275;64
10276;63
10277;63
10278;63
10279;62
10280;62
10281;61
10282;61
10283;60
10284;5
10285;5
10286;1
10287;1
10288;1
10289;1
10290;1
10291;1
10292;8
10293;8
10294;8
10295;7
10296;7
10297;6
10298;6
10299;5
10300;4
10301;4
10302;1
10303;1
10304;1
10305;1
10306;9
10307;9
10308;8
10309;8
10310;7
10311;7
10312;6
10313;6
10314;5
10315;5
10316;4
10317;4
10318;10
10319;1
10320;1
10321;5
10322;1
10323;2
10324;1
10325;7
10326;6
10327;6
10328;6
10329;5
10330;5
10331;5
10332;5
10333;4
10334;1
10335;1
10336;1
10337;1
10338;1
10339;1
10340;1
10341;1
10342;7
10343;7
10344;6
10345;6
10346;5
10347;5
10348;5
10349;4
10350;1
10351;1
10352;1
10353;1
10354;1
10355;8
10356;8
10357;8
10358;7
10359;7
10360;6
10361;6
10362;5
10363;5
10364;4
10365;4
10366;2
10367;1
10368;1
10369;1
10370;1
10371;1
10372;1
10373;1
10374;1
10375;35
10376;35
10377;6
10378;5
10379;5
10380;4
10381;4
10382;2
10383;10
10384;10
10385;10
10386;9
10387;9
10388;8
10389;8
10390;7
10391;6
10392;6
10393;5
10394;5
10395;5
10396;4
10397;4
10398;57
10399;56
10400;56
10401;55
10402;55
10403;55
10404;54
10405;8
10406;7
10407;6
10408;6
10409;6
10410;5
10411;5
10412;4
10413;4
10414;1
10415;1
10416;1
10417;60
10418;60
10419;60
10420;59
10421;58
10422;58
10423;58
10424;57
10425;57
10426;56
10427;56
10428;55
10429;3
10430;1
10431;1
10432;1
10433;1
10434;1
10435;1
10436;8
10437;8
10438;7
10439;7
10440;6
10441;6
10442;6
10443;5
10444;5
10445;4
10446;1
10447;2
10448;1
10449;1
10450;1
10451;59
10452;8
10453;8
10454;7
10455;7
10456;6
10457;6
10458;5
10459;5
10460;4
10461;4
10462;2
10463;1
10464;1
10465;61
10466;61
10467;60
10468;60
10469;59
10470;59
10471;58
10472;58
10473;58
10474;5
10475;5
10476;4
10477;4
10478;2
10479;1
10480;1
10481;1
10482;1
10483;1
10484;1
10485;2
10486;1
10487;1
10488;1
10489;1
10490;5
10491;5
10492;4
10493;4
10494;2
10495;1
10496;1
10497;1
10498;1
10499;1
10500;1
10501;2
10502;6
10503;6
10504;5
10505;5
10506;5
10507;4
10508;4
10509;3
10510;1
10511;1
10512;62
10513;62
10514;61
10515;61
10516;7
10517;7
10518;6
10519;6
10520;6
10521;5
10522;5
10523;4
10524;4
10525;3
10526;1
10527;1
10528;1
10529;1
10530;2
10531;1
10532;1
10533;1
10534;1
10535;1
10536;1
10537;1
10538;1
10539;1
10540;1
10541;2
10542;66
10543;65
10544;65
10545;64
10546;64
10547;64
10548;63
10549;63
10550;62
10551;62
10552;61
10553;61
10554;60
10555;60
10556;4
10557;4
10558;1
10559;1
10560;1
10561;1
10562;1
10563;1
10564;1
10565;8
10566;7
10567;7
10568;6
10569;6
10570;6
10571;5
10572;5
10573;4
10574;1
10575;1
10576;1
10577;1
10578;1
10579;1
10580;1
10581;1
10582;1
10583;1
10584;1
10585;1
10586;5
10587;5
10588;4
10589;4
10590;2
10591;1
10592;1
10593;1
10594;1
10595;1
10596;1
10597;1
10598;1
10599;11
10600;12
10601;12
10602;12
10603;11
10604;11
10605;10
10606;2
10607;1
10608;1
10609;1
10610;1
10611;56
10612;56
10613;57
10614;8
10615;7
10616;6
10617;6
10618;6
10619;5
10620;5
10621;5
10622;1
10623;1
10624;1
10625;1
10626;1
10627;1
10628;1
10629;1
10630;2
10631;1
10632;61
10633;6
10634;5
10635;5
10636;4
10637;4
10638;1
10639;2
10640;1
10641;65
10642;64
10643;64
10644;64
10645;63
10646;63
10647;62
10648;61
10649;61
10650;62
10651;61
10652;5
10653;5
10654;2
10655;10
10656;10
10657;10
10658;9
10659;9
10660;8
10661;8
10662;8
10663;8
10664;7
10665;7
10666;6
10667;6
10668;5
10669;5
10670;1
10671;1
10672;9
10673;9
10674;8
10675;8
10676;8
10677;7
10678;7
10679;6
10680;6
10681;5
10682;5
10683;5
10684;4
10685;3
10686;66
10687;65
10688;65
10689;64
10690;64
10691;9
10692;8
10693;8
10694;7
10695;7
10696;6
10697;6
10698;6
10699;5
10700;5
10701;4
10702;75
10703;74
10704;74
10705;74
10706;73
10707;73
10708;72
10709;72
10710;16
10711;15
10712;15
10713;15
10714;14
10715;13
10716;13
10717;4
10718;1
10719;1
10720;1
10721;1
10722;1
10723;1
10724;1
10725;1
10726;1
10727;1
10728;1
10729;1
10730;1
10731;1
10732;1
10733;1
10734;1
10735;1
10736;1
10737;1
10738;1
10739;1
10740;1
10741;1
10742;1
10743;1
10744;2
10745;1
10746;1
10747;1
10748;1
10749;4
10750;1
10751;1
10752;1
10753;1
10754;1
10755;1
10756;1
10757;1
10758;1
10759;1
10760;6
10761;6
10762;5
10763;5
