0;99;11;1.30303030303;6.47228651592;15.5277134841;0.953336444656;1.6527241614;0.30303030303;0.349693858375
1;99;14;1.0;9.03463048259;18.9653695174;1.0;1.0;0.0;0.0
2;98;16;1.0;11.1496546515;20.8503453485;1.0;1.0;0.0;0.0
3;98;21;1.0;15.8890876548;26.1109123452;1.0;1.0;0.0;0.0
4;98;25;1.0;19.7742213499;30.2257786501;1.0;1.0;0.0;0.0
5;98;24;1.0;18.9134577069;29.0865422931;1.0;1.0;0.0;0.0
6;97;24;1.0;18.994837253;29.005162747;1.0;1.0;0.0;0.0
7;97;24;1.0;19.0508878751;28.9491121249;1.0;1.0;0.0;0.0
8;97;22;1.0;17.3173542041;26.6826457959;1.0;1.0;0.0;0.0
9;96;19;1.0;14.5358375237;23.4641624763;1.0;1.0;0.0;0.0
10;96;15;1.0;11.149446536;18.850553464;1.0;1.0;0.0;0.0
11;97;13;1.0;8.70581485833;17.2941851417;1.0;1.0;0.0;0.0
12;97;12;1.0;8.12949905344;15.8705009466;1.0;1.0;0.0;0.0
13;97;9;1.0;5.92929295559;12.0707070444;1.0;1.0;0.0;0.0
14;97;6;1.0;3.93402172395;8.06597827605;1.0;1.0;0.0;0.0
15;97;3;1.0;2.62652198894;3.37347801106;1.0;1.0;0.0;0.0
16;99;11;1.39393939394;6.52084248768;15.4791575123;1.0203024103;1.76757637758;0.393939393939;0.373636983638
17;99;18;1.0;12.5541813603;23.4458186397;1.0;1.0;0.0;0.0
18;98;22;1.0;16.6283091582;27.3716908418;1.0;1.0;0.0;0.0
19;98;26;1.0;20.4912671602;31.5087328398;1.0;1.0;0.0;0.0
20;98;29;1.0;23.6463306975;34.3536693025;1.0;1.0;0.0;0.0
21;98;31;1.0;25.6851540474;36.3148459526;1.0;1.0;0.0;0.0
22;98;30;1.0;24.753128313;35.246871687;1.0;1.0;0.0;0.0
23;98;27;1.0;21.9927901981;32.0072098019;1.0;1.0;0.0;0.0
24;98;26;1.0;21.0594079302;30.9405920698;1.0;1.0;0.0;0.0
25;97;25;1.0;20.1909720585;29.8090279415;1.0;1.0;0.0;0.0
26;97;22;1.0;17.37731373;26.62268627;1.0;1.0;0.0;0.0
27;97;20;1.0;15.5120435505;24.4879564495;1.0;1.0;0.0;0.0
28;97;20;1.0;15.5589082853;24.4410917147;1.0;1.0;0.0;0.0
29;97;13;1.0;9.30275632062;16.6972436794;1.0;1.0;0.0;0.0
30;97;4;1.0;2.91755788707;5.08244211293;1.0;1.0;0.0;0.0
31;97;3;1.0;2.7107051766;3.2892948234;1.0;1.0;0.0;0.0
