0;144;7;1.54166666667;4.48722099393;9.51277900607;1.17119101508;1.91214231825;0.541666666667;0.370475651586
1;145;11;1.0;7.83135898814;14.1686410119;1.0;1.0;0.0;0.0
2;144;13;1.0;9.6170677321;16.3829322679;1.0;1.0;0.0;0.0
3;144;17;1.0;13.3191146662;20.6808853338;1.0;1.0;0.0;0.0
4;143;18;1.0;14.3371342518;21.6628657482;1.0;1.0;0.0;0.0
5;143;20;1.0;16.3891662383;23.6108337617;1.0;1.0;0.0;0.0
6;143;21;1.0;17.4207484814;24.5792515186;1.0;1.0;0.0;0.0
7;143;20;1.0;16.5036561054;23.4963438946;1.0;1.0;0.0;0.0
8;143;20;1.0;16.5444867453;23.4555132547;1.0;1.0;0.0;0.0
9;143;19;1.0;15.6842181517;22.3157818483;1.0;1.0;0.0;0.0
10;143;17;1.0;13.8450625332;20.1549374668;1.0;1.0;0.0;0.0
11;143;16;1.0;12.5913526769;19.4086473231;1.0;1.0;0.0;0.0
12;143;13;1.0;10.1079285499;15.8920714501;1.0;1.0;0.0;0.0
13;143;11;1.0;8.46721845738;13.5327815426;1.0;1.0;0.0;0.0
14;143;8;1.0;6.03522434954;9.96477565046;1.0;1.0;0.0;0.0
15;143;3;1.0;2.72487637871;3.27512362129;1.0;1.0;0.0;0.0
16;143;6;1.0979020979;3.72294686513;8.27705313487;0.937417242986;1.25838695282;0.0979020979021;0.160484854916
17;142;9;1.0;6.10433665679;11.8956633432;1.0;1.0;0.0;0.0
18;139;13;1.0;9.62529018034;16.3747098197;1.0;1.0;0.0;0.0
19;139;15;1.0;11.5062464013;18.4937535987;1.0;1.0;0.0;0.0
20;139;17;1.0;13.3031906135;20.6968093865;1.0;1.0;0.0;0.0
21;139;18;1.0;14.2874258964;21.7125741036;1.0;1.0;0.0;0.0
22;139;17;1.0;13.528606654;20.471393346;1.0;1.0;0.0;0.0
23;139;18;1.0;14.5006786629;21.4993213371;1.0;1.0;0.0;0.0
24;139;18;1.0;14.5426552481;21.4573447519;1.0;1.0;0.0;0.0
25;139;16;1.0;12.730776031;19.269223969;1.0;1.0;0.0;0.0
26;139;15;1.0;11.8459472514;18.1540527486;1.0;1.0;0.0;0.0
27;138;13;1.0;10.0626702948;15.9373297052;1.0;1.0;0.0;0.0
28;138;10;1.0;7.47942941242;12.5205705876;1.0;1.0;0.0;0.0
29;138;8;1.0;5.71186317964;10.2881368204;1.0;1.0;0.0;0.0
30;138;6;1.0;4.29069527441;7.70930472559;1.0;1.0;0.0;0.0
31;138;3;1.0;2.85996830069;3.14003169931;1.0;1.0;0.0;0.0
