1;5;1;0
2;6;1;0
3;2;1;0
4;444;1;0
5;405;1;0
6;365;1;0
7;314;1;0
8;285;1;0
9;244;1;0
10;204;1;0
11;164;1;0
12;124;1;0
13;84;1;0
14;44;1;0
15;4;1;0
16;1;1;1
17;1;1;1
18;1;1;1
19;1;1;1
20;1;1;1
21;2;1;1
22;1;1;1
23;1;1;1
24;46;1;1
25;46;1;1
26;45;1;1
27;6;1;1
28;6;1;1
29;6;1;1
30;5;1;1
31;4;1;1
32;1;1;2
33;3;1;2
34;3;1;2
35;3;1;2
36;2;1;2
37;2;1;2
38;1;1;2
39;1;1;2
40;1;1;2
41;1;1;2
42;1;1;2
43;1;1;2
44;1;1;2
45;1;1;2
46;1;1;2
47;1;1;2
48;1;1;3
49;43;1;3
50;42;1;3
51;42;1;3
52;42;1;3
53;41;1;3
54;10;1;3
55;9;1;3
56;8;1;3
57;8;1;3
58;7;1;3
59;7;1;3
60;6;1;3
61;6;1;3
62;5;1;3
63;4;1;3
64;2;1;4
65;1;1;4
66;1;1;4
67;1;1;4
68;1;1;4
69;55;1;4
70;55;1;4
71;60;1;4
72;58;1;4
73;12;1;4
74;12;1;4
75;11;1;4
76;11;1;4
77;10;1;4
78;10;1;4
79;10;1;4
80;11;1;5
81;10;1;5
82;1;1;5
83;2;1;5
84;1;1;5
85;1;1;5
86;1;1;5
87;1;1;5
88;1;1;5
89;1;1;5
90;1;1;5
91;1;1;5
92;1;1;5
93;1;1;5
94;1;1;5
95;1;1;5
96;1;1;6
97;79;1;6
98;79;1;6
99;78;1;6
100;45;1;6
101;45;1;6
102;44;1;6
103;44;1;6
104;43;1;6
105;43;1;6
106;42;1;6
107;42;1;6
108;41;1;6
109;5;1;6
110;5;1;6
111;4;1;6
112;30;1;7
113;30;1;7
114;29;1;7
115;29;1;7
116;76;1;7
117;75;1;7
118;44;1;7
119;43;1;7
120;42;1;7
121;42;1;7
122;41;1;7
123;41;1;7
124;41;1;7
125;40;1;7
126;39;1;7
127;3;1;7
128;42;1;8
129;42;1;8
130;41;1;8
131;41;1;8
132;40;1;8
133;40;1;8
134;40;1;8
135;39;1;8
136;7;1;8
137;6;1;8
138;6;1;8
139;5;1;8
140;5;1;8
141;4;1;8
142;4;1;8
143;3;1;8
144;1;1;9
145;2;1;9
146;1;1;9
147;1;1;9
148;2;1;9
149;1;1;9
150;1;1;9
151;1;1;9
152;1;1;9
153;41;1;9
154;40;1;9
155;6;1;9
156;5;1;9
157;4;1;9
158;4;1;9
159;4;1;9
160;1;1;10
161;1;1;10
162;1;1;10
163;1;1;10
164;1;1;10
165;2;1;10
166;11;1;10
167;1;1;10
168;1;1;10
169;3;1;10
170;2;1;10
171;2;1;10
172;2;1;10
173;1;1;10
174;1;1;10
175;2;1;10
176;1;1;11
177;1;1;11
192;1;15;12
193;2;1;12
194;1;1;12
195;1;1;12
196;1;1;12
197;1;1;12
198;1;1;12
199;1;1;12
200;68;1;12
201;68;1;12
202;68;1;12
203;67;1;12
204;67;1;12
205;67;1;12
206;4;1;12
207;4;1;12
208;1;1;13
209;1;1;13
210;69;1;13
211;69;1;13
212;68;1;13
213;68;1;13
214;67;1;13
215;67;1;13
216;66;1;13
217;7;1;13
218;6;1;13
219;6;1;13
220;5;1;13
221;5;1;13
222;4;1;13
223;4;1;13
224;1;1;14
225;1;1;14
226;1;1;14
227;65;1;14
228;65;1;14
229;9;1;14
230;8;1;14
231;8;1;14
232;7;1;14
233;7;1;14
234;6;1;14
235;6;1;14
236;5;1;14
237;5;1;14
238;4;1;14
239;4;1;14
240;3;1;15
241;1;1;15
242;1;1;15
243;1;1;15
244;70;1;15
245;70;1;15
246;69;1;15
247;69;1;15
248;68;1;15
249;68;1;15
250;67;1;15
251;67;1;15
252;67;1;15
253;5;1;15
254;5;1;15
255;4;1;15
256;1;1;16
257;1;1;16
258;1;1;16
259;1;1;16
260;1;1;16
261;0;1;16
262;1;1;16
263;1;1;16
264;65;1;16
265;7;1;16
266;7;1;16
267;6;1;16
268;6;1;16
269;5;1;16
270;5;1;16
271;4;1;16
272;1;1;17
273;1;1;17
274;0;1;17
275;1;1;17
276;1;1;17
277;1;1;17
278;1;1;17
279;1;1;17
280;1;1;17
281;1;1;17
282;1;1;17
283;1;1;17
284;1;1;17
285;1;1;17
286;1;1;17
287;1;1;17
288;2;1;18
289;1;1;18
290;1;1;18
291;1;1;18
292;1;1;18
293;1;1;18
294;1;1;18
295;2;1;18
296;1;1;18
297;1;1;18
298;1;1;18
299;67;1;18
300;67;1;18
301;66;1;18
302;66;1;18
303;4;1;18
304;1;1;19
305;1;1;19
320;2;15;20
321;1;1;20
322;1;1;20
323;1;1;20
324;1;1;20
325;10;1;20
326;1;1;20
327;55;1;20
328;55;1;20
329;54;1;20
330;6;1;20
331;6;1;20
332;5;1;20
333;5;1;20
334;4;1;20
335;3;1;20
336;2;1;21
337;1;1;21
338;1;1;21
339;1;1;21
340;1;1;21
341;1;1;21
342;1;1;21
343;1;1;21
344;1;1;21
345;1;1;21
346;1;1;21
347;1;1;21
348;1;1;21
349;1;1;21
350;3;1;21
351;3;1;21
352;65;1;22
353;65;1;22
354;65;1;22
355;64;1;22
356;64;1;22
357;63;1;22
358;8;1;22
359;7;1;22
360;7;1;22
361;6;1;22
362;6;1;22
363;5;1;22
364;5;1;22
365;4;1;22
366;4;1;22
367;3;1;22
368;1;1;23
369;1;1;23
370;1;1;23
371;1;1;23
372;1;1;23
373;2;1;23
374;1;1;23
375;3;1;23
376;2;1;23
377;2;1;23
378;1;1;23
379;2;1;23
380;1;1;23
381;1;1;23
382;1;1;23
383;1;1;23
384;6;1;24
385;66;1;24
386;65;1;24
387;9;1;24
388;8;1;24
389;8;1;24
390;7;1;24
391;7;1;24
392;6;1;24
393;6;1;24
394;6;1;24
395;6;1;24
396;5;1;24
397;5;1;24
398;4;1;24
399;4;1;24
400;1;1;25
401;1;1;25
402;1;1;25
403;1;1;25
404;1;1;25
405;1;1;25
406;1;1;25
407;7;1;25
408;7;1;25
409;6;1;25
410;6;1;25
411;5;1;25
412;5;1;25
413;5;1;25
414;4;1;25
415;4;1;25
416;1;1;26
417;1;1;26
418;1;1;26
419;67;1;26
420;67;1;26
421;67;1;26
422;66;1;26
423;66;1;26
424;65;1;26
425;65;1;26
426;65;1;26
427;64;1;26
428;64;1;26
429;63;1;26
430;63;1;26
431;4;1;26
432;1;1;27
433;1;1;27
434;4;1;27
435;1;1;27
436;1;1;27
