21817;2
21818;1
21819;1
21820;1
21821;3
21822;1
21823;1
21824;0
21825;0
21826;0
21827;0
21828;0
21829;1
21830;0
21831;0
21832;0
21833;1
21834;0
21835;0
21837;1
21838;0
21839;0
21840;1
21841;1
21842;0
21843;1
21844;1
21845;0
21846;1
21847;2
21848;1
21849;1
21850;1
21851;0
21852;1
21853;1
21854;0
21855;1
21857;1
21858;1
21859;0
21860;1
21861;1
21862;0
21863;1
21864;1
21865;0
21866;1
21867;1
21868;1
21869;2
21870;1
21871;1
21872;1
21873;1
21874;1
21875;1
21877;1
21878;0
21879;1
21880;0
21881;1
21882;1
21883;0
21884;0
21885;1
21886;0
21887;0
21888;1
21889;0
21890;0
21891;1
21892;0
21893;1
21894;0
21895;1
21897;1
21898;0
21899;1
21900;0
21901;0
21902;1
21903;0
21904;1
21905;1
21906;0
21907;1
21908;1
21909;0
21910;1
21911;1
21912;0
21913;1
21914;0
21915;1
21917;1
21918;0
21919;1
21920;1
21921;0
21922;0
21923;1
21924;0
21925;0
21926;1
21927;0
21928;0
21929;1
21930;1
21931;1
21932;0
21933;0
21934;1
21935;0
21937;1
21938;1
21939;0
21940;0
21941;1
21942;0
21943;1
21944;0
21945;1
21946;1
21947;0
21948;1
21949;1
21950;0
21951;1
21952;0
21953;0
21954;1
21955;0
21957;1
21958;0
21959;0
21960;1
21961;0
21962;1
21963;0
21964;0
21965;1
21966;0
21967;0
21968;1
21969;0
21970;0
21971;1
21972;1
21973;0
21974;1
21975;0
21977;1
21978;1
21979;0
21980;1
21981;1
21982;0
21983;0
21984;1
21985;1
21986;0
21987;1
21988;1
21989;0
21990;0
21991;1
21992;0
21993;1
21994;1
21995;0
21997;1
21998;0
21999;1
22000;1
22001;0
22002;1
22003;1
22004;0
22005;1
22006;1
22007;0
22008;1
22009;1
22010;0
22011;0
22012;1
22013;1
22014;0
22015;1
22017;0
22018;0
22019;1
22020;0
22021;0
22022;1
22023;1
22024;1
22025;0
22026;1
22027;1
22028;0
22029;0
22030;1
22031;1
22032;0
22033;1
22034;1
22035;0
22037;1
22038;0
22039;0
22040;1
22041;0
22042;1
22043;0
22044;0
22045;1
22046;0
22047;1
22048;1
22049;0
22050;1
22051;1
22052;0
22053;1
22054;1
22055;0
22057;1
22058;1
22059;0
22060;1
