0;279;9;1.0;7.69718477559;10.3028152244;1.0;1.0;0.0;0.0
1;280;8;1.0;6.71446193172;9.28553806828;1.0;1.0;0.0;0.0
2;280;8;1.0;6.71446193172;9.28553806828;1.0;1.0;0.0;0.0
3;280;9;1.0;7.7257884791;10.2742115209;1.0;1.0;0.0;0.0
4;280;9;1.0;7.72200180947;10.2779981905;1.0;1.0;0.0;0.0
5;280;9;1.0;7.7257884791;10.2742115209;1.0;1.0;0.0;0.0
6;280;9;1.0;7.7257884791;10.2742115209;1.0;1.0;0.0;0.0
7;280;9;1.0;7.7257884791;10.2742115209;1.0;1.0;0.0;0.0
8;280;9;1.0;7.72958643545;10.2704135646;1.0;1.0;0.0;0.0
9;280;9;1.0;7.7257884791;10.2742115209;1.0;1.0;0.0;0.0
10;280;9;1.0;7.73339578005;10.26660422;1.0;1.0;0.0;0.0
11;280;9;1.0;7.74489318184;10.2551068182;1.0;1.0;0.0;0.0
12;280;9;1.0;7.74874912587;10.2512508741;1.0;1.0;0.0;0.0
13;280;9;1.0;7.75261698945;10.2473830105;1.0;1.0;0.0;0.0
14;280;9;1.0;7.75261698945;10.2473830105;1.0;1.0;0.0;0.0
15;280;9;1.0;7.76038892188;10.2396110781;1.0;1.0;0.0;0.0
16;280;9;1.0;7.7721390551;10.2278609449;1.0;1.0;0.0;0.0
17;280;9;1.0;7.76038892188;10.2396110781;1.0;1.0;0.0;0.0
18;280;9;1.0;7.7564968838;10.2435031162;1.0;1.0;0.0;0.0
19;280;9;1.0;7.74874912587;10.2512508741;1.0;1.0;0.0;0.0
20;280;9;1.0;7.75261698945;10.2473830105;1.0;1.0;0.0;0.0
21;281;10;1.0;8.47026614205;11.5297338579;1.0;1.0;0.0;0.0
22;281;10;1.0;8.47026614205;11.5297338579;1.0;1.0;0.0;0.0
23;281;10;1.0;8.47657434978;11.5234256502;1.0;1.0;0.0;0.0
24;280;10;1.0;8.47069337607;11.5293066239;1.0;1.0;0.0;0.0
25;280;10;1.0;8.48020211048;11.5197978895;1.0;1.0;0.0;0.0
26;279;10;1.0;8.47112379337;11.5288762066;1.0;1.0;0.0;0.0
27;279;9;1.0;7.57964969741;10.4203503026;1.0;1.0;0.0;0.0
28;279;9;1.0;7.59337321057;10.4066267894;1.0;1.0;0.0;0.0
29;279;9;1.1146953405;7.64966126644;10.3503387336;0.926359934053;1.30303074695;0.114695340502;0.188335406449
30;279;9;1.0;7.64966126644;10.3503387336;1.0;1.0;0.0;0.0
31;279;9;1.0;7.64966126644;10.3503387336;1.0;1.0;0.0;0.0
