0;52208;80662650
0;52209;80662650
0;52210;80662650
0;52211;80662685
0;52212;80662725
0;52213;80662765
0;52214;80662806
0;52215;80662850
0;52216;80662850
0;52217;80662850
0;52218;80662885
0;52219;80662886
0;52220;80662886
0;52221;80662889
0;52222;80662925
0;52223;80662926
0;52224;80662926
0;52225;80662927
0;52226;80662929
0;52227;80662931
0;52228;80662967
0;52229;80662967
0;52230;80662967
0;52231;80662967
0;52232;80662968
0;52233;80662968
0;52234;80662969
0;52235;80662970
0;52236;80662971
0;52237;80662973
0;52238;80662990
0;52239;80663005
1;52240;80663013
1;52241;80663014
1;52242;80663015
1;52243;80663016
1;52244;80663017
1;52245;80663018
1;52246;80663019
1;52247;80663020
1;52248;80663022
1;52249;80663022
1;52250;80663023
1;52251;80663023
1;52252;80663023
1;52253;80663024
1;52254;80663026
1;52255;80663027
1;52256;80663028
1;52257;80663029
1;52258;80663030
1;52259;80663032
1;52260;80663032
1;52261;80663033
1;52262;80663035
1;52263;80663036
1;52264;80663036
1;52265;80663038
1;52266;80663039
1;52267;80663040
1;52268;80663041
1;52269;80663042
1;52270;80663043
1;52271;80663044
2;52272;80663052
2;52273;80663053
2;52274;80663054
2;52275;80663054
2;52276;80663054
2;52277;80663056
2;52278;80663057
2;52279;80663058
2;52280;80663059
2;52281;80663060
2;52282;80663061
2;52283;80663061
2;52284;80663073
2;52285;80663075
2;52286;80663075
2;52287;80663075
2;52288;80663075
2;52289;80663077
2;52290;80663078
2;52291;80663079
2;52292;80663079
2;52293;80663081
2;52294;80663082
2;52295;80663082
2;52296;80663083
2;52297;80663085
2;52298;80663085
2;52299;80663086
2;52300;80663087
2;52301;80663088
2;52302;80663089
2;52303;80663090
3;52304;80663100
3;52305;80663101
3;52306;80663101
3;52307;80663102
3;52308;80663104
3;52309;80663104
3;52310;80663105
3;52311;80663107
3;52312;80663107
3;52313;80663108
3;52314;80663109
3;52315;80663110
3;52316;80663111
3;52317;80663112
3;52318;80663113
3;52319;80663114
3;52320;80663115
3;52321;80663115
3;52322;80663117
3;52323;80663117
3;52324;80663118
3;52325;80663121
3;52326;80663122
3;52327;80663122
3;52328;80663123
3;52329;80663125
3;52330;80663126
3;52331;80663127
3;52332;80663127
3;52333;80663128
3;52334;80663130
3;52335;80663130
4;52336;80663139
4;52337;80663139
4;52338;80663139
4;52339;80663140
4;52340;80663141
4;52341;80663142
4;52342;80663147
4;52343;80663148
4;52344;80663148
4;52345;80663149
4;52346;80663150
4;52347;80663151
4;52348;80663152
4;52349;80663153
4;52350;80663154
4;52351;80663155
4;52352;80663156
4;52353;80663157
4;52354;80663158
4;52355;80663159
4;52356;80663160
4;52357;80663164
4;52358;80663164
4;52359;80663165
4;52360;80663165
4;52361;80663165
4;52362;80663165
4;52363;80663165
4;52364;80663167
4;52365;80663169
4;52366;80663169
4;52367;80663170
5;52368;80663178
5;52369;80663179
5;52370;80663179
5;52371;80663180
5;52372;80663181
5;52373;80663183
5;52374;80663183
5;52375;80663185
5;52376;80663186
5;52377;80663187
5;52378;80663187
5;52379;80663188
5;52380;80663189
5;52381;80663190
5;52382;80663191
5;52383;80663192
5;52384;80663193
5;52385;80663194
5;52386;80663195
5;52387;80663196
5;52388;80663197
5;52389;80663198
5;52390;80663199
