0;287;8;1.0;6.84290470911;9.15709529089;1.0;1.0;0.0;0.0
1;288;6;1.0;5.23062169984;6.76937830016;1.0;1.0;0.0;0.0
2;288;8;1.0;6.80887282754;9.19112717246;1.0;1.0;0.0;0.0
3;288;8;1.0;6.79319942761;9.20680057239;1.0;1.0;0.0;0.0
4;288;7;1.0;6.0453250535;7.9546749465;1.0;1.0;0.0;0.0
5;288;6;1.0;5.16615463647;6.83384536353;1.0;1.0;0.0;0.0
6;288;7;1.0;5.95600443674;8.04399556326;1.0;1.0;0.0;0.0
7;288;7;1.0;6.1775;7.8225;1.0;1.0;0.0;0.0
8;288;6;1.0;5.19481772897;6.80518227103;1.0;1.0;0.0;0.0
9;288;6;1.0;5.18900406307;6.81099593693;1.0;1.0;0.0;0.0
10;288;6;1.0;5.13300887484;6.86699112516;1.0;1.0;0.0;0.0
11;287;6;1.0;5.14793972788;6.85206027212;1.0;1.0;0.0;0.0
12;287;7;1.0;6.07881637645;7.92118362355;1.0;1.0;0.0;0.0
13;287;6;1.0;5.24785672097;6.75214327903;1.0;1.0;0.0;0.0
14;287;6;1.0;5.18181007333;6.81818992667;1.0;1.0;0.0;0.0
15;287;6;1.0;5.15349066823;6.84650933177;1.0;1.0;0.0;0.0
16;287;7;1.0;6.1260884819;7.8739115181;1.0;1.0;0.0;0.0
17;287;7;1.0;6.07371282702;7.92628717298;1.0;1.0;0.0;0.0
18;287;6;1.0;5.21114547386;6.78885452614;1.0;1.0;0.0;0.0
19;287;6;1.0;5.26690141414;6.73309858586;1.0;1.0;0.0;0.0
20;287;6;1.0;5.09951977582;6.90048022418;1.0;1.0;0.0;0.0
21;287;6;1.0;5.23542375837;6.76457624163;1.0;1.0;0.0;0.0
22;287;6;1.0;5.23542375837;6.76457624163;1.0;1.0;0.0;0.0
23;287;6;1.0;5.18759240676;6.81240759324;1.0;1.0;0.0;0.0
24;287;6;1.0;5.24785672097;6.75214327903;1.0;1.0;0.0;0.0
25;287;6;1.0;5.241614761;6.758385239;1.0;1.0;0.0;0.0
26;287;6;1.0;5.23542375837;6.76457624163;1.0;1.0;0.0;0.0
27;287;6;1.0;5.20519177033;6.79480822967;1.0;1.0;0.0;0.0
28;287;5;1.0;4.27987763574;5.72012236426;1.0;1.0;0.0;0.0
29;287;5;1.0;4.30655816007;5.69344183993;1.0;1.0;0.0;0.0
30;287;5;1.0;4.29979271362;5.70020728638;1.0;1.0;0.0;0.0
31;287;6;1.0;5.27987763574;6.72012236426;1.0;1.0;0.0;0.0
