0;18043;72489698
0;18044;72489698
0;18045;72489699
0;18046;72489725
0;18047;72489765
0;18048;72489765
0;18049;72489805
0;18050;72489806
0;18051;72489845
0;18052;72489845
0;18053;72489847
0;18054;72489885
0;18055;72489886
0;18056;72489886
0;18057;72489887
0;18058;72489888
0;18059;72489925
0;18060;72489925
0;18061;72489926
0;18062;72489926
0;18063;72489927
0;18064;72489927
0;18065;72489953
0;18066;72489965
0;18067;72489965
0;18068;72489966
0;18069;72489966
0;18070;72489967
0;18071;72489968
0;18072;72489968
0;18073;72489969
0;18074;72489969
1;18075;72490029
1;18076;72490029
1;18077;72490029
1;18078;72490030
1;18079;72490030
1;18080;72490031
1;18081;72490031
1;18082;72490032
1;18083;72490032
1;18084;72490033
1;18086;72490033
1;18087;72490034
1;18088;72490035
1;18089;72490036
1;18090;72490037
1;18091;72490037
1;18092;72490092
1;18093;72490093
1;18094;72490093
1;18095;72490094
1;18096;72490094
1;18097;72490095
1;18098;72490095
1;18099;72490096
1;18100;72490096
1;18101;72490097
1;18102;72490097
1;18103;72490098
1;18104;72490099
1;18105;72490099
1;18106;72490100
1;18085;72490105
2;18107;72490107
2;18108;72490108
2;18109;72490108
2;18110;72490109
2;18111;72490109
2;18112;72490110
2;18113;72490110
2;18114;72490110
2;18115;72490111
2;18116;72490111
2;18117;72490111
2;18118;72490112
2;18119;72490112
2;18120;72490113
2;18121;72490114
2;18122;72490114
2;18123;72490114
2;18124;72490126
2;18125;72490126
2;18126;72490127
2;18127;72490127
2;18128;72490127
2;18129;72490127
2;18130;72490127
2;18131;72490127
2;18132;72490127
2;18133;72490127
2;18134;72490127
2;18135;72490127
2;18136;72490127
2;18137;72490127
2;18138;72490127
3;18139;72490129
3;18140;72490129
3;18141;72490130
3;18142;72490130
3;18143;72490131
3;18144;72490131
3;18145;72490132
3;18146;72490132
3;18147;72490165
3;18148;72490166
3;18149;72490169
3;18150;72490170
3;18151;72490172
3;18152;72490173
3;18153;72490175
3;18154;72490175
3;18155;72490176
3;18156;72490178
3;18157;72490178
3;18158;72490178
3;18159;72490178
3;18160;72490178
3;18161;72490178
3;18162;72490178
3;18163;72490178
3;18164;72490178
3;18165;72490178
3;18166;72490180
3;18167;72490182
3;18168;72490183
3;18169;72490183
3;18170;72490183
4;18171;72490184
4;18172;72490185
4;18173;72490185
4;18174;72490186
4;18175;72490186
4;18176;72490187
4;18177;72490187
4;18178;72490188
4;18179;72490188
4;18180;72490189
4;18181;72490189
4;18182;72490189
4;18183;72490190
4;18184;72490190
4;18185;72490191
4;18186;72490191
4;18187;72490192
4;18188;72490192
4;18189;72490193
4;18190;72490193
4;18191;72490194
4;18192;72490194
4;18193;72490195
4;18194;72490195
4;18195;72490229
