0;286;10;1.0;8.46201220144;11.5379877986;1.0;1.0;0.0;0.0
1;287;10;1.0;8.4133520147;11.5866479853;1.0;1.0;0.0;0.0
2;287;9;1.0;7.47702593587;10.5229740641;1.0;1.0;0.0;0.0
3;287;9;1.0;7.54024768222;10.4597523178;1.0;1.0;0.0;0.0
4;287;9;1.0;7.54348080317;10.4565191968;1.0;1.0;0.0;0.0
5;287;9;1.0;7.48945858519;10.5105414148;1.0;1.0;0.0;0.0
6;287;9;1.0;7.55322351584;10.4467764842;1.0;1.0;0.0;0.0
7;287;9;1.0;7.51463603869;10.4853639613;1.0;1.0;0.0;0.0
8;287;9;1.0;7.49258276933;10.5074172307;1.0;1.0;0.0;0.0
9;287;9;1.0;7.52099736968;10.4790026303;1.0;1.0;0.0;0.0
10;287;9;1.0;7.53380282829;10.4661971717;1.0;1.0;0.0;0.0
11;287;9;1.0;7.54348080317;10.4565191968;1.0;1.0;0.0;0.0
12;287;8;1.0;6.59622308249;9.40377691751;1.0;1.0;0.0;0.0
13;287;9;1.0;7.25487630601;10.745123694;1.0;1.0;0.0;0.0
14;287;10;1.0;8.2121758353;11.7878241647;1.0;1.0;0.0;0.0
15;287;10;1.0;8.28484943419;11.7151505658;1.0;1.0;0.0;0.0
16;287;9;1.0;7.33789382071;10.6621061793;1.0;1.0;0.0;0.0
17;286;9;1.0;7.30123695248;10.6987630475;1.0;1.0;0.0;0.0
18;286;9;1.0;7.31521877912;10.6847812209;1.0;1.0;0.0;0.0
19;286;9;1.0;7.3180290917;10.6819709083;1.0;1.0;0.0;0.0
20;286;9;1.0;7.45893929568;10.5410607043;1.0;1.0;0.0;0.0
21;286;9;1.0;7.48369690121;10.5163030988;1.0;1.0;0.0;0.0
22;286;9;1.0;7.45281179356;10.5471882064;1.0;1.0;0.0;0.0
23;286;9;1.0;7.45587250517;10.5441274948;1.0;1.0;0.0;0.0
24;286;9;1.0;7.43759817092;10.5624018291;1.0;1.0;0.0;0.0
25;286;9;1.0;7.48994972413;10.5100502759;1.0;1.0;0.0;0.0
26;286;8;1.0;6.49937780969;9.50062219031;1.0;1.0;0.0;0.0
27;286;9;1.0;7.49937780969;10.5006221903;1.0;1.0;0.0;0.0
28;286;9;1.0;7.51204151451;10.4879584855;1.0;1.0;0.0;0.0
29;286;9;1.0;7.49937780969;10.5006221903;1.0;1.0;0.0;0.0
30;286;9;1.0;7.50253369582;10.4974663042;1.0;1.0;0.0;0.0
31;286;9;1.0;7.50569624698;10.494303753;1.0;1.0;0.0;0.0
