24590;1
24591;21
24592;20
24593;20
24594;20
24595;19
24596;18
24597;17
24598;17
24599;16
24600;16
24601;15
24602;15
24603;14
24604;14
24605;14
24606;14
24607;13
24608;13
24609;12
24610;12
24611;11
24612;11
24613;10
24614;10
24615;9
24616;9
24617;8
24618;8
24619;7
24620;7
24621;7
24622;53
24623;53
24624;53
24625;52
24626;52
24627;51
24628;51
24629;50
24630;50
24631;50
24632;49
24633;49
24634;48
24635;15
24636;14
24637;13
24638;13
24639;13
24640;12
24641;12
24642;11
24643;11
24644;10
24645;10
24646;9
24647;9
24648;9
24649;8
24650;7
24651;7
24652;6
24653;6
24654;2
24655;1
24656;1
24657;1
24658;2
24659;1
24660;2
24661;1
24662;1
24663;1
24664;1
24665;1
24666;1
24667;1
24686;1
24718;2
24719;1
24720;1
24721;1
24722;1
24723;1
24724;1
24725;1
24726;2
24727;126
24728;126
24729;125
24730;74
24731;73
24732;73
24733;72
24734;72
24735;72
24736;71
24737;71
24738;70
24739;71
24740;70
24741;70
24742;70
24743;69
24744;69
24745;68
24746;8
24747;8
24748;7
24749;7
24750;1
24751;1
24752;1
24753;2
24754;1
24755;1
24782;1
24783;1
24784;1
24785;1
24786;1
24787;1
24814;2
24815;1
24816;1
24817;2
24818;1
24819;1
24820;2
24821;1
24822;1
24823;1
24824;75
24825;75
24826;74
24827;74
24828;73
24829;73
24830;72
24831;72
24832;72
24833;71
24834;71
24835;70
24836;70
24837;10
24838;9
24839;9
24840;8
24841;8
24842;7
24843;7
24844;6
24845;6
24846;1
24878;2
24879;1
24880;1
24881;1
24882;1
24910;2
24942;1
24943;1
24944;138
24945;138
24946;137
24947;136
24948;136
24949;136
24950;135
24951;135
24952;134
24953;134
24954;134
24955;133
24956;133
24957;74
24958;73
24959;73
24960;72
24961;72
24962;71
24963;71
24964;71
24965;70
24966;70
24967;70
24968;69
24969;69
24970;68
24971;68
24972;7
24973;7
24974;1
24975;1
24976;1
25038;2
25039;1
25040;1
25041;1
25042;2
25043;133
25044;133
25045;132
25046;77
25047;77
25048;76
25049;76
25050;75
25051;75
25052;75
25053;74
25054;74
25055;73
25056;73
25057;73
25058;72
25059;72
25060;71
25061;11
25062;10
25063;10
25064;9
25065;9
25066;9
25067;8
25068;8
25069;7
25070;1
25071;1
25072;1
25073;2
25074;1
25075;1
25076;76
25077;75
25078;75
25079;75
25080;74
25081;74
25082;73
25083;73
25084;72
25085;72
25086;71
25087;71
25088;71
25089;12
25090;11
25091;11
25092;10
25093;10
25094;9
25095;9
25096;8
25097;8
25098;7
25099;7
25100;6
25101;6
25134;2
25135;1
25136;1
25137;1
25230;2
25231;1
25262;1
25294;1
25295;1
25296;1
25297;1
25298;1
25299;1
25300;1
25301;1
25302;1
25303;1
25304;1
25305;1
25306;1
25307;72
25308;72
25309;72
25310;71
25311;71
25312;12
25313;11
25314;11
25315;11
25316;11
25317;10
25318;10
25319;9
25320;9
25321;8
25322;8
25323;7
25324;7
25325;7
25326;2
25327;1
25328;1
25329;1
25330;1
25422;1
25423;1
25424;1
25425;1
25426;1
25454;1
25455;2
25456;1
25457;1
25458;1
25459;1
25460;1
25461;2
25462;85
25463;85
25464;85
25465;84
25466;84
25467;83
25468;84
25469;84
25470;83
25471;83
25472;82
25473;82
25474;81
25475;81
25476;20
25477;20
25478;19
25479;19
25480;18
25481;18
25482;17
25483;16
25484;16
25485;15
25486;1
25550;1
25551;60
25552;60
25553;60
25554;59
25555;58
25556;58
25557;58
25558;57
25559;57
25560;56
25561;56
25562;55
25563;55
25564;54
25565;54
25566;53
25567;53
25568;53
25569;52
25570;52
25571;51
25572;51
25573;50
25574;50
25575;49
25576;49
25577;48
25578;8
25579;7
25580;7
25581;7
25646;1
25678;1
25679;1
25680;1
25710;2
25711;1
25742;1
25743;1
25838;1
25839;1
25840;1
25841;2
25842;2
25870;2
25902;1
25903;1
25904;1
25905;1
25966;2
25967;1
25968;1
25969;1
25970;1
25971;1
25972;1
25973;1
25998;1
25999;1
26030;1
26031;1
26032;1
26033;1
26062;2
26063;1
26094;2
26095;1
26096;1
26097;2
26098;1
26099;1
26158;1
26159;1
26160;1
26161;1
26162;1
26163;1
26164;1
26165;1
26166;131
26167;131
26168;131
26169;130
26170;74
26171;74
26172;73
26173;73
26174;72
26175;72
26176;72
26177;71
26178;71
26179;70
26180;70
26181;69
26182;69
26183;68
26184;9
26185;8
26186;8
26187;7
26188;7
26189;7
26190;1
26191;1
26192;1
26286;136
26287;136
26288;136
26289;135
26290;135
26291;134
26292;133
26293;133
26294;132
26295;132
26296;78
26297;77
26298;77
26299;76
26300;76
26301;75
26302;75
26303;75
26304;74
26305;74
26306;74
26307;73
26308;73
26309;72
26310;10
26311;9
26312;9
26313;8
26314;8
26315;7
26316;7
26317;6
26318;1
26319;1
26320;1
26321;2
26322;1
26323;1
26324;1
26325;1
26350;2
26351;1
26352;1
26382;2
26383;1
26384;1
26385;2
26386;1
26387;1
26388;1
26389;1
26390;1
26414;1
26415;1
26446;2
26447;1
26448;1
26449;1
26450;1
26451;1
26452;1
26453;1
26478;1
26510;2
26542;1
