18004;72
16423;2
16424;1
16425;1
16426;1
18005;71
16455;2
18006;71
18058;1
16487;1
16488;1
16489;1
16490;2
16519;2
16520;1
16521;132
16522;131
16523;77
16524;76
16525;76
16526;75
16527;75
16528;74
16529;74
16530;74
16531;73
16532;73
16533;72
16534;72
16535;72
16536;72
16537;71
16538;71
16539;70
16540;11
16541;10
16542;10
16543;9
16544;9
16545;8
16546;8
16547;7
16548;7
16549;7
16550;7
16583;1
16584;1
16585;1
18012;68
16647;1
16648;2
16649;1
16650;1
16651;2
16652;1
16653;1
16654;1
16679;1
16680;1
16681;1
16682;1
16683;1
16684;1
16685;1
16686;1
16687;1
16711;2
16712;1
16713;1
16714;1
16715;1
16716;2
16717;1
16718;65
16719;65
16720;65
16721;64
16722;64
16723;63
16724;63
16725;62
16726;62
16727;61
16728;61
16729;61
16730;60
16731;60
16732;60
16733;59
16734;59
16735;58
16736;10
16737;9
16738;9
16739;8
16740;8
16741;7
16742;7
16743;2
16744;1
16745;1
16746;1
16747;2
16748;1
16749;1
16750;1
16751;66
16752;66
16753;66
16754;65
16755;65
16756;65
16757;64
16758;13
16759;13
16760;13
16761;12
16762;12
16763;11
16764;11
16765;10
16766;10
16767;9
16768;9
16769;9
16770;8
16771;8
16772;8
16773;7
16774;6
16775;1
16776;1
16777;1
16778;1
16779;1
16780;1
16781;1
16782;1
16783;1
16784;1
18017;66
16807;1
18018;65
16839;1
16840;1
18019;8
16871;1
16872;1
16873;1
18020;8
18021;7
16935;1
16936;1
16937;1
16938;1
16939;1
18022;7
16999;79
17000;79
17001;78
17002;78
17003;77
17004;76
17005;76
17006;75
17007;75
17008;75
17009;74
17010;74
17011;73
17012;73
17013;72
17014;72
17015;71
17016;13
17017;12
17018;12
17019;11
17020;11
17021;10
17022;10
17023;9
17024;9
17025;9
17026;8
17027;8
17028;7
17029;7
17030;6
17031;1
17032;1
17033;1
17034;1
17035;1
17036;1
17037;1
17063;2
17064;1
17127;2
17128;1
17129;1
17130;1
17131;1
17132;1
17159;1
17223;2
17224;1
17225;2
17895;1
18033;68
17287;1
17288;1
17289;1
17290;1
17291;1
17292;1
17293;1
17294;1
17295;1
17296;1
17297;77
17298;76
17299;76
17300;75
17301;75
17302;74
17303;74
17304;74
17305;73
17306;73
17307;72
17308;72
17309;72
17310;71
17311;71
17312;70
17313;70
17314;9
17315;8
17316;8
17317;8
17318;7
17319;1
17320;1
17321;1
17351;1
17352;1
17353;1
17354;1
17355;1
17383;2
17415;2
17416;1
17447;2
17448;1
17449;1
17450;1
17451;2
17452;1
17453;77
17454;76
17455;76
17456;76
17457;75
17458;75
17459;74
17460;74
17461;73
17462;73
17463;73
17464;72
17465;72
17466;71
17467;11
17468;11
17469;10
17470;10
17471;9
17472;9
17473;9
17474;8
17475;8
17476;7
17477;7
17478;7
17511;1
17512;2
17513;1
17514;1
17515;1
17516;1
17517;1
17518;1
17519;86
17520;85
17521;85
17522;85
17523;84
17524;84
17525;83
17526;83
17527;82
17528;82
17529;82
17530;81
17531;81
17532;80
17533;80
17534;79
17535;19
17536;19
17537;18
17538;18
17539;17
17540;17
17541;16
17542;16
17543;2
17544;1
17545;1
17546;1
17547;1
17548;1
17575;2
17576;1
17639;1
17640;1
17641;1
17642;2
17643;1
17644;1
17645;1
17646;1
17647;1
17648;1
17703;1
17704;2
17705;1
17706;1
17707;1
17708;1
17709;1
17710;1
17711;1
17712;1
17713;1
17714;1
17715;1
17716;1
17717;73
17718;73
17719;72
17720;72
17721;12
17722;12
17723;11
17724;11
17725;10
17726;10
17727;10
17728;9
17729;9
17730;8
17731;8
17732;7
17733;7
17734;6
17767;1
17799;1
17800;1
17801;1
17802;2
17803;1
17804;2
17805;1
17806;1
17807;1
17808;1
17809;1
17831;2
17832;1
17833;1
17834;1
17835;2
17836;1
17837;1
17838;1
17839;1
17992;1
17993;1
17994;1
17995;1
9671;2
9672;1
9673;2
9674;1
9675;1
9676;2
9677;1
9678;1
17997;1
17998;127
17999;126
18000;126
9703;1
17896;2
17897;1
17898;1
17899;70
17900;69
17901;69
17902;68
17903;67
17904;67
17905;67
17906;66
17907;66
17908;65
17909;65
17910;13
17911;13
17912;12
17913;12
17914;11
17915;11
17916;11
17917;10
17918;10
17919;9
17920;9
17921;9
17922;8
17923;8
17924;7
17925;7
17926;6
17927;1
18007;70
18055;1
18008;70
18009;69
18010;69
18011;68
17959;2
17960;1
17961;1
17962;1
17963;1
18013;67
18014;67
18015;67
18016;66
9799;2
9800;1
9801;1
9802;1
9803;205
9804;205
9805;204
9806;204
9807;204
9808;203
9809;142
9810;142
9811;141
9812;141
9813;140
9814;140
9815;140
9816;139
9817;139
9818;138
9819;76
9820;75
9821;75
9822;74
9823;74
9824;74
9825;74
9826;73
9827;73
9828;72
9829;8
9830;7
9831;1
9832;2
9833;1
9834;2
18023;1
18028;1
18029;1
18030;1
18031;69
18032;69
18024;1
18034;68
18035;67
18036;67
18037;14
18038;13
18025;1
18040;12
18041;12
18042;12
18043;11
18044;11
18026;2
18046;10
18047;10
18048;9
18049;9
18050;8
18027;1
18052;7
18053;7
18054;6
9863;3
9864;3
9865;2
9866;2
18059;1
18060;1
18061;1
18062;1
18063;1
18064;1
18065;1
18066;1
18067;1
18068;1
18069;1
18070;2
18071;1
9895;1
9896;2
9897;2
9898;2
9899;136
9900;136
9901;135
9902;134
9903;134
9904;78
9905;78
9906;77
9907;77
9908;76
9909;76
9910;75
9911;75
9912;75
9913;74
9914;74
9915;11
9916;11
9917;10
9918;10
9919;9
9920;9
9921;9
9922;8
9923;8
9924;7
9925;7
9926;7
9927;1
18120;1
18121;1
18122;2
18039;13
18124;1
9959;1
9960;2
9961;1
9962;2
9963;1
9964;2
18157;1
18158;127
18045;11
18160;74
18161;74
18162;73
18163;73
18164;73
18165;72
18166;72
18167;71
18168;71
18169;70
18170;70
18171;70
18172;69
18173;69
18174;68
18175;68
18176;9
18177;8
18178;8
18179;8
18180;7
18181;7
18182;6
18183;1
18051;8
10023;1
10024;1
10025;2
10026;2
10027;2
10028;1
10029;2
10030;1
10031;1
10032;1
10033;2
10034;1
10035;2
10036;1
10037;1
10038;1
10039;1
10040;1
10041;1
10042;1
10043;1
10044;1
10045;1
10046;1
10047;1
10048;2
10049;1
10050;2
10051;1
10052;1
10053;2
10054;1
10055;1
10056;2
10087;1
10088;2
10089;1
10090;1
10091;2
10092;1
10093;1
10094;1
10095;1
10096;1
10097;1
10098;1
10099;1
10100;1
10101;1
10102;2
10103;1
10104;2
10105;72
10106;11
10107;11
10108;10
10109;10
10110;9
10111;9
10112;8
10113;8
10114;8
10115;7
10116;7
10117;7
10118;7
10119;1
10120;2
10121;1
10122;1
10123;1
10124;1
10125;1
10126;1
10127;1
10128;2
10129;1
10130;74
10131;73
10132;73
10133;72
10134;72
10135;71
10136;12
10137;12
10138;11
10139;11
10140;10
10141;10
10142;9
10143;9
10144;9
10145;8
10146;8
10147;7
10148;7
10149;6
10150;6
10151;1
10152;2
10153;1
10154;1
10155;1
10156;1
10183;2
10184;1
10185;1
10186;1
10187;2
