999;5
1000;4
1001;4
1002;1
1003;1
1004;2
1005;1
1006;6
1007;5
1008;5
1009;130
1010;1
1011;1
1012;1
1013;2
1014;89
1015;89
1016;1
1017;1
1018;1
1019;50
1020;1
1021;3
1022;2
1023;2
1024;1
1025;1
1026;1
1027;1
1028;2
1029;2
1030;8
1031;3
1032;2
1033;1
1034;2
1035;8
1036;7
1038;6
1039;6
1040;6
1041;6
1042;14
1044;13
1045;12
1046;13
1047;12
1049;11
1050;11
1052;10
1053;10
1054;9
1055;9
1056;8
1058;8
1059;7
1060;7
1061;6
1063;2
1066;1
1068;1
1069;1
1070;1
1071;1
1072;1
1074;1
1075;1
1077;1
1078;1
1079;1
1081;2
1082;1
1083;1
1084;1
1086;1
1088;3
1089;1
1090;2
1091;1
1092;2
1095;24
1096;2
1097;1
1098;2
1099;1
1100;1
1101;1
1102;1
1103;1
1104;1
1105;1
1106;1
1107;1
1108;1
1109;17
1110;1
1111;16
1112;1
1113;15
1114;2
1115;1
1116;1
1117;1
1118;1
1119;1
1120;1
1121;1
1122;1
1123;1
1124;1
1125;1
1126;1
1127;2
1128;1
1129;1
1130;1
1131;31
1132;1
1133;1
1134;1
1135;18
1136;0
1137;1
1138;1
1139;1
1140;1
1141;1
1142;1
1143;1
1144;1
1145;1
1146;1
1147;1
1148;1
1149;0
1150;1
1151;11
1152;1
1153;1
1154;10
1155;1
1156;1
1157;1
1158;1
1159;1
1160;1
1161;1
1162;1
1163;1
1164;0
1165;1
1166;1
1167;1
1168;1
1169;1
1170;1
1171;1
1172;1
1173;1
1174;1
1175;1
1176;13
1177;1
1178;1
1179;1
1180;11
1181;1
1182;1
1183;1
1184;1
1185;1
1186;1
1187;1
1188;1
1189;1
1190;6
1191;2
1192;1
1193;1
1194;1
1195;1
1196;2
1197;1
1198;1
1200;2
1201;1
1203;1
1204;1
1205;1
1206;2
1207;1
1208;1
1210;1
1211;1
1212;1
1213;1
1215;1
1216;1
1217;1
1218;1
1219;1
1220;2
1221;2
1222;1
1223;1
1224;2
1225;1
1228;1
1229;1
1230;1
1231;1
1232;1
1233;1
1234;1
1236;1
1237;1
1238;1
1239;1
1240;1
1241;1
1242;1
1243;1
1245;0
1246;1
1248;1
1249;1
1250;1
1251;2
1252;1
1254;1
1256;2
1257;1
1259;1
1260;1
1262;1
1263;1
1264;1
1265;1
1266;1
