0;25917;67581751
0;25918;67581752
0;25919;67581752
0;25920;67581752
0;25921;67581753
0;25922;67581753
0;25923;67581753
0;25924;67581753
0;25925;67581753
0;25926;67581753
0;25927;67581754
0;25928;67581754
0;25929;67581754
0;25930;67581754
0;25931;67581754
1;25949;67581756
1;25950;67581756
1;25951;67581756
1;25952;67581756
1;25953;67581756
1;25954;67581756
1;25955;67581757
1;25956;67581757
1;25957;67581757
3;26013;67581762
3;26014;67581762
3;26015;67581762
3;26016;67581763
3;26017;67581763
3;26018;67581763
3;26019;67581763
3;26020;67581763
3;26021;67581763
3;26022;67581763
3;26023;67581763
3;26024;67581764
3;26025;67581764
3;26026;67581764
3;26027;67581764
3;26028;67581764
3;26029;67581764
3;26030;67581764
3;26031;67581764
3;26032;67581764
3;26033;67581764
3;26034;67581765
3;26035;67581765
3;26036;67581765
3;26037;67581765
3;26038;67581765
3;26039;67581765
3;26040;67581765
3;26041;67581765
14;26365;67581806
14;26366;67581809
14;26367;67581810
15;26397;67581877
15;26398;67581944
15;26399;67581944
15;26400;67581944
15;26401;67581944
15;26402;67581944
15;26403;67581944
15;26404;67581944
15;26405;67581944
15;26406;67581944
15;26407;67581944
15;26408;67581944
15;26409;67581944
15;26410;67581944
15;26411;67581944
15;26412;67581944
15;26413;67581944
15;26414;67581944
15;26415;67581944
15;26416;67581944
15;26417;67581944
15;26418;67581944
15;26419;67581944
15;26420;67581944
15;26421;67581944
15;26422;67581944
15;26423;67581944
15;26424;67581944
15;26425;67581944
15;26426;67581944
15;26427;67581944
15;26428;67581944
16;26429;67581968
16;26430;67581970
16;26431;67581970
16;26432;67581970
16;26433;67581970
17;26461;67581996
17;26462;67581996
17;26463;67581996
17;26464;67581997
17;26465;67581998
17;26466;67581999
17;26467;67581999
17;26468;67581999
17;26469;67581999
17;26470;67582000
17;26471;67582000
17;26472;67582001
17;26473;67582001
17;26474;67582020
17;26475;67582020
17;26476;67582020
17;26477;67582020
17;26478;67582020
17;26479;67582020
17;26480;67582020
17;26481;67582020
17;26482;67582020
17;26483;67582020
17;26484;67582020
17;26485;67582020
17;26486;67582020
17;26487;67582020
17;26488;67582020
17;26489;67582020
17;26490;67582020
17;26491;67582020
17;26492;67582020
18;26493;67582027
18;26494;67582029
18;26495;67582029
18;26496;67582029
18;26497;67582029
18;26498;67582029
19;26525;67582045
19;26526;67582045
19;26527;67582045
19;26528;67582046
19;26529;67582084
19;26530;67582084
19;26531;67582084
19;26532;67582084
19;26533;67582084
19;26534;67582084
19;26535;67582084
19;26536;67582084
19;26537;67582084
19;26538;67582084
19;26539;67582084
19;26540;67582084
19;26541;67582084
19;26542;67582084
19;26543;67582084
19;26544;67582084
19;26545;67582084
19;26546;67582084
19;26547;67582084
19;26548;67582084
19;26549;67582084
19;26550;67582084
19;26551;67582084
19;26552;67582084
19;26553;67582084
19;26554;67582084
19;26555;67582084
19;26556;67582084
20;26557;67582094
20;26558;67582098
20;26559;67582098
20;26560;67582098
20;26561;67582098
20;26562;67582098
20;26563;67582098
20;26564;67582098
20;26565;67582098
20;26566;67582099
20;26567;67582099
20;26568;67582100
20;26569;67582100
20;26570;67582101
20;26571;67582101
20;26572;67582101
21;26589;67582109
21;26590;67582110
21;26591;67582134
21;26592;67582134
21;26593;67582134
21;26594;67582134
21;26595;67582134
21;26596;67582134
21;26597;67582135
21;26598;67582135
21;26599;67582135
21;26600;67582135
21;26601;67582135
21;26602;67582135
21;26603;67582135
21;26604;67582135
21;26605;67582135
21;26606;67582135
21;26607;67582135
21;26608;67582135
21;26609;67582135
21;26610;67582135
21;26611;67582135
21;26612;67582135
21;26613;67582135
21;26614;67582135
21;26615;67582135
21;26616;67582135
21;26617;67582135
21;26618;67582135
21;26619;67582135
21;26620;67582135
23;26653;67582153
23;26654;67582183
23;26655;67582184
23;26656;67582185
23;26657;67582186
23;26658;67582186
23;26659;67582187
23;26660;67582211
23;26661;67582211
23;26662;67582211
23;26663;67582211
23;26664;67582211
23;26665;67582211
23;26666;67582211
23;26667;67582211
23;26668;67582211
23;26669;67582211
23;26670;67582211
23;26671;67582211
23;26672;67582211
23;26673;67582211
23;26674;67582211
23;26675;67582211
23;26676;67582211
23;26677;67582211
23;26678;67582211
23;26679;67582211
23;26680;67582211
23;26681;67582211
23;26682;67582211
23;26683;67582211
23;26684;67582211
24;26685;67582220
24;26686;67582223
24;26687;67582223
24;26688;67582223
24;26689;67582223
25;26717;67582256
25;26718;67582256
25;26719;67582257
25;26720;67582325
25;26721;67582325
25;26722;67582325
25;26723;67582325
25;26724;67582325
25;26725;67582325
25;26726;67582325
25;26727;67582325
25;26728;67582325
25;26729;67582325
25;26730;67582325
25;26731;67582325
25;26732;67582325
25;26733;67582325
25;26734;67582325
25;26735;67582325
25;26736;67582325
25;26737;67582325
25;26738;67582325
25;26739;67582325
25;26740;67582325
25;26741;67582325
25;26742;67582325
25;26743;67582325
25;26744;67582325
25;26745;67582325
25;26746;67582325
25;26747;67582325
25;26748;67582325
26;26749;67582327
26;26750;67582329
26;26751;67582331
26;26752;67582331
26;26753;67582331
26;26754;67582331
26;26755;67582331
26;26756;67582332
26;26757;67582332
26;26758;67582333
26;26759;67582333
26;26760;67582334
26;26761;67582334
26;26762;67582334
27;26781;67582343
27;26782;67582343
27;26783;67582344
27;26784;67582403
27;26785;67582403
27;26786;67582403
27;26787;67582403
27;26788;67582403
27;26789;67582403
27;26790;67582403
27;26791;67582403
27;26792;67582403
27;26793;67582403
27;26794;67582403
27;26795;67582403
27;26796;67582403
27;26797;67582403
27;26798;67582403
27;26799;67582403
27;26800;67582403
27;26801;67582403
27;26802;67582403
27;26803;67582403
27;26804;67582403
27;26805;67582403
27;26806;67582403
27;26807;67582403
27;26808;67582403
27;26809;67582403
27;26810;67582403
27;26811;67582403
27;26812;67582403
28;26813;67582404
28;26814;67582407
28;26815;67582408
28;26816;67582409
28;26817;67582409
29;26845;67582452
29;26846;67582452
29;26847;67582452
29;26848;67582453
29;26849;67582454
29;26850;67582454
29;26851;67582527
29;26852;67582527
29;26853;67582527
29;26854;67582527
29;26855;67582527
29;26856;67582527
29;26857;67582527
29;26858;67582527
29;26859;67582527
29;26860;67582527
29;26861;67582527
29;26862;67582527
29;26863;67582527
29;26864;67582527
29;26865;67582527
29;26866;67582527
29;26867;67582527
29;26868;67582527
29;26869;67582527
29;26870;67582527
29;26871;67582527
29;26872;67582527
29;26873;67582527
29;26874;67582527
29;26875;67582527
29;26876;67582527
30;26877;67582535
30;26878;67582537
30;26879;67582537
30;26880;67582537
30;26881;67582537
30;26882;67582538
31;26909;67582585
31;26910;67582585
31;26911;67582665
31;26912;67582665
31;26913;67582665
31;26914;67582665
31;26915;67582665
31;26916;67582665
31;26917;67582665
31;26918;67582665
31;26919;67582665
31;26920;67582665
31;26921;67582665
31;26922;67582665
31;26923;67582665
31;26924;67582665
31;26925;67582665
31;26926;67582665
31;26927;67582665
31;26928;67582665
31;26929;67582665
31;26930;67582665
31;26931;67582665
31;26932;67582665
31;26933;67582665
31;26934;67582665
31;26935;67582665
31;26936;67582665
31;26937;67582665
31;26938;67582665
31;26939;67582665
31;26940;67582665
32;26941;67582668
32;26942;67582670
32;26943;67582670
32;26944;67582670
32;26945;67582670
32;26946;67582670
32;26947;67582670
32;26948;67582670
32;26949;67582671
32;26950;67582671
32;26951;67582671
32;26952;67582671
32;26953;67582671
32;26954;67582717
32;26955;67582718
32;26956;67582718
32;26957;67582719
32;26958;67582719
32;26959;67582719
32;26960;67582720
32;26961;67582720
32;26962;67582721
32;26963;67582721
32;26964;67582722
32;26965;67582722
32;26966;67582723
32;26967;67582723
32;26968;67582724
32;26969;67582724
32;26970;67582725
33;26973;67582726
33;26974;67582726
33;26975;67582727
33;26976;67582727
33;26977;67582728
33;26978;67582729
33;26979;67582729
33;26980;67582730
33;26981;67582730
33;26982;67582781
33;26983;67582781
33;26984;67582797
33;26985;67582797
33;26986;67582797
33;26987;67582797
33;26988;67582797
33;26989;67582797
