0;146;4;1.0;1.9898997333;6.0101002667;1.0;1.0;0.0;0.0
1;146;5;1.0;2.87776920968;7.12223079032;1.0;1.0;0.0;0.0
2;146;6;1.0;3.76711881409;8.23288118591;1.0;1.0;0.0;0.0
3;145;7;1.0;4.57926792207;9.42073207793;1.0;1.0;0.0;0.0
4;145;9;1.0;6.36162625193;11.6383737481;1.0;1.0;0.0;0.0
5;145;9;1.0;6.39723346789;11.6027665321;1.0;1.0;0.0;0.0
6;145;10;1.0;7.33698446791;12.6630155321;1.0;1.0;0.0;0.0
7;145;11;1.0;8.25757711579;13.7424228842;1.0;1.0;0.0;0.0
8;145;10;1.0;7.340490744;12.659509256;1.0;1.0;0.0;0.0
9;145;10;1.0;7.40801101535;12.5919889847;1.0;1.0;0.0;0.0
10;145;9;1.0;6.54862452404;11.451375476;1.0;1.0;0.0;0.0
11;146;9;1.0;6.1572889411;11.8427110589;1.0;1.0;0.0;0.0
12;146;9;1.0;6.49337525007;11.5066247499;1.0;1.0;0.0;0.0
13;146;5;1.0;3.27256222482;6.72743777518;1.0;1.0;0.0;0.0
14;146;4;1.0;2.72288263377;5.27711736623;1.0;1.0;0.0;0.0
15;146;3;1.0;2.69557909231;3.30442090769;1.0;1.0;0.0;0.0
16;146;3;1.0;1.72288263377;4.27711736623;1.0;1.0;0.0;0.0
17;145;6;1.0;3.82708788283;8.17291211717;1.0;1.0;0.0;0.0
18;146;8;1.0;5.02351688862;10.9764831114;1.0;1.0;0.0;0.0
19;146;9;1.0;5.92248679938;12.0775132006;1.0;1.0;0.0;0.0
20;146;9;1.0;6.16708579181;11.8329142082;1.0;1.0;0.0;0.0
21;146;9;1.0;6.24671525563;11.7532847444;1.0;1.0;0.0;0.0
22;146;10;1.0;7.23328451864;12.7667154814;1.0;1.0;0.0;0.0
23;146;11;1.0;8.27037805568;13.7296219443;1.0;1.0;0.0;0.0
24;146;9;1.0;6.50449115739;11.4955088426;1.0;1.0;0.0;0.0
25;146;9;1.0;6.58757234476;11.4124276552;1.0;1.0;0.0;0.0
26;146;8;1.0;5.77127301524;10.2287269848;1.0;1.0;0.0;0.0
27;146;7;1.0;5.01308505639;8.98691494361;1.0;1.0;0.0;0.0
28;146;5;1.0;3.49627164268;6.50372835732;1.0;1.0;0.0;0.0
29;146;5;1.0;3.5337147393;6.4662852607;1.0;1.0;0.0;0.0
30;146;3;1.0;2.34708989165;3.65291010835;1.0;1.0;0.0;0.0
31;146;2;1.0;1.80746731286;2.19253268714;1.0;1.0;0.0;0.0
