0;104;8;1.0;4.52911896715;11.4708810329;1.0;1.0;0.0;0.0
1;105;8;1.0;4.6788144687;11.3211855313;1.0;1.0;0.0;0.0
2;105;12;1.0;8.09730157455;15.9026984254;1.0;1.0;0.0;0.0
3;105;14;1.0;9.90398303226;18.0960169677;1.0;1.0;0.0;0.0
4;104;16;1.0;11.7231216733;20.2768783267;1.0;1.0;0.0;0.0
5;104;17;1.0;12.6928103208;21.3071896792;1.0;1.0;0.0;0.0
6;104;17;1.0;12.7813132056;21.2186867944;1.0;1.0;0.0;0.0
7;104;16;1.0;11.8780205406;20.1219794594;1.0;1.0;0.0;0.0
8;104;15;1.0;11.1052148092;18.8947851908;1.0;1.0;0.0;0.0
9;104;16;1.0;12.0095217898;19.9904782102;1.0;1.0;0.0;0.0
10;104;14;1.0;10.2655071913;17.7344928087;1.0;1.0;0.0;0.0
11;105;17;1.0;12.5337633292;21.4662366708;1.0;1.0;0.0;0.0
12;105;13;1.0;9.20442867717;16.7955713228;1.0;1.0;0.0;0.0
13;105;8;1.0;5.15077642155;10.8492235785;1.0;1.0;0.0;0.0
14;105;4;1.0;2.86484215488;5.13515784512;1.0;1.0;0.0;0.0
15;105;3;1.0;2.72194425019;3.27805574981;1.0;1.0;0.0;0.0
16;105;4;1.0;1.65156718924;6.34843281076;1.0;1.0;0.0;0.0
17;105;8;1.0;4.69437045834;11.3056295417;1.0;1.0;0.0;0.0
18;105;10;1.0;6.41390718655;13.5860928134;1.0;1.0;0.0;0.0
19;105;11;1.0;7.18749163935;14.8125083606;1.0;1.0;0.0;0.0
20;105;13;1.0;9.04156933453;16.9584306655;1.0;1.0;0.0;0.0
21;105;14;1.0;9.98340152202;18.016598478;1.0;1.0;0.0;0.0
22;105;14;1.0;10.0480852742;17.9519147258;1.0;1.0;0.0;0.0
23;105;13;1.0;9.25569944226;16.7443005577;1.0;1.0;0.0;0.0
24;105;12;1.0;8.42110096072;15.5788990393;1.0;1.0;0.0;0.0
25;104;12;1.0;8.42207045798;15.577929542;1.0;1.0;0.0;0.0
26;104;11;1.0;7.7377977221;14.2622022779;1.0;1.0;0.0;0.0
27;104;9;1.0;6.05203402913;11.9479659709;1.0;1.0;0.0;0.0
28;104;8;1.0;5.40904968058;10.5909503194;1.0;1.0;0.0;0.0
29;104;6;1.0;3.6736186899;8.3263813101;1.0;1.0;0.0;0.0
30;104;4;1.0;2.7196771178;5.2803228822;1.0;1.0;0.0;0.0
31;104;2;1.0;1.63930988956;2.36069011044;1.0;1.0;0.0;0.0
